YYYYMMDDHHMN,MW,EVLO,EVLA,OBLO,OBLA,MMI,REPI,RHYP,DEP,EVENT,CLASS,GRA
200008291205,4.10,146.290,-38.420,145.179,-37.858,3.0,115.7,117.1,117.1,115.7,18.0,Boolarra South Earthquake,B,0.0328450279746
200008291205,4.10,146.290,-38.420,144.961,-37.847,4.0,132.8,134.0,134.0,132.8,18.0,Boolarra South Earthquake,D,0.00106386270745
200008291205,4.10,146.290,-38.420,145.006,-37.873,4.0,127.8,129.1,129.1,127.8,18.0,Boolarra South Earthquake,CD,0.0150524589577
200008291205,4.10,146.290,-38.420,145.142,-37.954,4.0,113.1,114.5,114.5,113.1,18.0,Boolarra South Earthquake,CD,0.00997736077138
200008291205,4.10,146.290,-38.420,145.030,-37.847,4.0,127.4,128.7,128.7,127.4,18.0,Boolarra South Earthquake,B,0.0350079614849
200008291205,4.10,146.290,-38.420,145.350,-37.895,4.0,100.9,102.5,102.5,100.9,18.0,Boolarra South Earthquake,BC,0.120090276176
200008291205,4.10,146.290,-38.420,145.375,-37.799,4.0,105.8,107.3,107.3,105.8,18.0,Boolarra South Earthquake,BC,0.0638249830793
200008291205,4.10,146.290,-38.420,145.120,-37.910,4.0,117.1,118.5,118.5,117.1,18.0,Boolarra South Earthquake,CD,0.0187062457053
200008291205,4.10,146.290,-38.420,144.984,-37.856,3.0,130.5,131.8,131.8,130.5,18.0,Boolarra South Earthquake,CD,0.0135787944975
200008291205,4.10,146.290,-38.420,145.213,-37.876,3.0,112.1,113.5,113.5,112.1,18.0,Boolarra South Earthquake,B,0.0202082083788
200008291205,4.10,146.290,-38.420,144.983,-37.882,4.0,129.2,130.4,130.4,129.2,18.0,Boolarra South Earthquake,CD,0.00769193387122
200008291205,4.10,146.290,-38.420,145.007,-37.856,3.0,128.7,130.0,130.0,128.7,18.0,Boolarra South Earthquake,D,0.0156602894856
200008291205,4.10,146.290,-38.420,144.940,-37.794,3.0,137.3,138.5,138.5,137.3,18.0,Boolarra South Earthquake,E,0.0178578352026
200008291205,4.10,146.290,-38.420,144.996,-37.838,4.0,130.6,131.8,131.8,130.6,18.0,Boolarra South Earthquake,BC,0.00621125528771
200008291205,4.10,146.290,-38.420,144.984,-37.856,4.0,130.5,131.8,131.8,130.5,18.0,Boolarra South Earthquake,CD,0.0135787944975
200008291205,4.10,146.290,-38.420,144.998,-37.768,4.0,134.5,135.7,135.7,134.5,18.0,Boolarra South Earthquake,BC,0.0141042943168
200008291205,4.10,146.290,-38.420,144.918,-37.750,3.0,141.5,142.6,142.6,141.5,18.0,Boolarra South Earthquake,CD,0.0112409348102
200008291205,4.10,146.290,-38.420,145.237,-37.841,3.0,112.5,113.9,113.9,112.5,18.0,Boolarra South Earthquake,B,0.0145913447044
200008291205,4.10,146.290,-38.420,145.200,-37.954,4.0,108.6,110.1,110.1,108.6,18.0,Boolarra South Earthquake,CD,0.0244660890758
200008291205,4.10,146.290,-38.420,145.319,-37.772,4.0,111.5,112.9,112.9,111.5,18.0,Boolarra South Earthquake,BC,0.0514997027259
200008291205,4.10,146.290,-38.420,145.153,-37.963,2.0,111.8,113.2,113.2,111.8,18.0,Boolarra South Earthquake,E,0.015789004726
200008291205,4.10,146.290,-38.420,144.962,-37.820,4.0,134.1,135.3,135.3,134.1,18.0,Boolarra South Earthquake,E,0.0303810056693
200008291205,4.10,146.290,-38.420,144.927,-37.855,2.0,135.0,136.2,136.2,135.0,18.0,Boolarra South Earthquake,,0.00240591516568
200008291205,4.10,146.290,-38.420,144.963,-37.777,3.0,136.6,137.7,137.7,136.6,18.0,Boolarra South Earthquake,BC,0.00709574872972
200008291205,4.10,146.290,-38.420,145.116,-38.085,3.0,109.3,110.7,110.7,109.3,18.0,Boolarra South Earthquake,,0.0121538152879
200008291205,4.10,146.290,-38.420,145.237,-37.815,3.0,114.2,115.6,115.6,114.2,18.0,Boolarra South Earthquake,B,0.00801840799246
200008291205,4.10,146.290,-38.420,145.006,-37.900,3.0,126.5,127.8,127.8,126.5,18.0,Boolarra South Earthquake,D,0.00787217297026
200008291205,4.10,146.290,-38.420,145.052,-37.891,3.0,123.4,124.7,124.7,123.4,18.0,Boolarra South Earthquake,E,0.00561684033387
200008291205,4.10,146.290,-38.420,144.927,-37.855,4.0,135.0,136.2,136.2,135.0,18.0,Boolarra South Earthquake,,0.00240591516568
200008291205,4.10,146.290,-38.420,144.962,-37.820,3.0,134.1,135.3,135.3,134.1,18.0,Boolarra South Earthquake,E,0.0303810056693
200008291205,4.10,146.290,-38.420,145.224,-37.885,2.0,110.7,112.2,112.2,110.7,18.0,Boolarra South Earthquake,B,0.0198881549353
200008291205,4.10,146.290,-38.420,145.293,-37.903,4.0,104.6,106.1,106.1,104.6,18.0,Boolarra South Earthquake,B,0.0424357815294
200008291205,4.10,146.290,-38.420,145.108,-37.953,4.0,115.8,117.2,117.2,115.8,18.0,Boolarra South Earthquake,E,0.00704853692194
200008291205,4.10,146.290,-38.420,145.167,-37.884,3.0,115.0,116.4,116.4,115.0,18.0,Boolarra South Earthquake,CD,0.0202736743986
200008291205,4.10,146.290,-38.420,145.536,-37.801,3.0,95.4,97.1,97.1,95.4,18.0,Boolarra South Earthquake,B,0.0405777454882
200008291205,4.10,146.290,-38.420,144.963,-37.777,3.0,136.6,137.7,137.7,136.6,18.0,Boolarra South Earthquake,BC,0.00709574872972
200008291205,4.10,146.290,-38.420,146.203,-38.440,4.0,8.0,19.7,19.7,8.0,18.0,Boolarra South Earthquake,B,0.0528283420324
200008291205,4.10,146.290,-38.420,145.149,-38.147,4.0,104.3,105.9,105.9,104.3,18.0,Boolarra South Earthquake,D,0.0248061994164
200008291205,4.10,146.290,-38.420,145.265,-38.122,3.0,95.6,97.3,97.3,95.6,18.0,Boolarra South Earthquake,D,0.00707236049614
200008291205,4.10,146.290,-38.420,145.259,-37.876,3.0,108.7,110.2,110.2,108.7,18.0,Boolarra South Earthquake,B,0.0165923879745
200008291205,4.10,146.290,-38.420,146.564,-38.356,3.0,25.0,30.8,30.8,25.0,18.0,Boolarra South Earthquake,B,0.107433876916
200008291205,4.10,146.290,-38.420,146.203,-38.396,4.0,8.0,19.7,19.7,8.0,18.0,Boolarra South Earthquake,BC,0.0604750407676
200008291205,4.10,146.290,-38.420,145.199,-37.963,4.0,108.2,109.7,109.7,108.2,18.0,Boolarra South Earthquake,CD,0.0176770390431
200008291205,4.10,146.290,-38.420,145.697,-37.768,3.0,89.1,90.9,90.9,89.1,18.0,Boolarra South Earthquake,B,0.307305690897
200008291205,4.10,146.290,-38.420,144.972,-37.882,3.0,130.1,131.3,131.3,130.1,18.0,Boolarra South Earthquake,,0.00352379542602
200008291205,4.10,146.290,-38.420,146.264,-38.177,3.0,27.1,32.5,32.5,27.1,18.0,Boolarra South Earthquake,D,0.0159784479741
200008291205,4.10,146.290,-38.420,146.436,-38.223,3.0,25.3,31.1,31.1,25.3,18.0,Boolarra South Earthquake,D,0.00493071061534
200008291205,4.10,146.290,-38.420,145.306,-37.833,3.0,108.1,109.6,109.6,108.1,18.0,Boolarra South Earthquake,D,0.0122560526055
200008291205,4.10,146.290,-38.420,145.316,-37.877,4.0,104.5,106.0,106.0,104.5,18.0,Boolarra South Earthquake,BC,0.179581810481
200008291205,4.10,146.290,-38.420,145.144,-37.866,3.0,117.7,119.1,119.1,117.7,18.0,Boolarra South Earthquake,B,0.0127676344051
200008291205,4.10,146.290,-38.420,146.421,-38.223,4.0,24.7,30.6,30.6,24.7,18.0,Boolarra South Earthquake,C,0.0447686700247
200008291205,4.10,146.290,-38.420,145.293,-37.894,2.0,105.1,106.6,106.6,105.1,18.0,Boolarra South Earthquake,D,0.0218925351563
200008291205,4.10,146.290,-38.420,145.270,-37.903,4.0,106.3,107.8,107.8,106.3,18.0,Boolarra South Earthquake,D,0.00856082335219
200008291205,4.10,146.290,-38.420,146.146,-38.396,4.0,12.9,22.1,22.1,12.9,18.0,Boolarra South Earthquake,C,0.0270819705577
200008291205,4.10,146.290,-38.420,144.994,-37.899,3.0,127.4,128.7,128.7,127.4,18.0,Boolarra South Earthquake,D,0.00855251013639
200008291205,4.10,146.290,-38.420,145.053,-37.865,2.0,124.7,126.0,126.0,124.7,18.0,Boolarra South Earthquake,B,0.0203895978411
200008291205,4.10,146.290,-38.420,144.995,-37.856,4.0,129.6,130.9,130.9,129.6,18.0,Boolarra South Earthquake,CD,0.00865481468512
200008291205,4.10,146.290,-38.420,146.204,-38.379,5.0,8.8,20.1,20.1,8.8,18.0,Boolarra South Earthquake,C,0.0403803508259
200008291205,4.10,146.290,-38.420,145.536,-37.792,3.0,96.1,97.7,97.7,96.1,18.0,Boolarra South Earthquake,B,0.0368058050158
200008291205,4.10,146.290,-38.420,145.079,-38.190,3.0,109.0,110.4,110.4,109.0,18.0,Boolarra South Earthquake,CD,0.0415304374023
200008291205,4.10,146.290,-38.420,145.259,-37.876,4.0,108.7,110.2,110.2,108.7,18.0,Boolarra South Earthquake,B,0.0165923879745
200008291205,4.10,146.290,-38.420,145.019,-37.830,3.0,129.3,130.5,130.5,129.3,18.0,Boolarra South Earthquake,B,0.0230045333453
200008291205,4.10,146.290,-38.420,145.122,-37.822,3.0,122.0,123.3,123.3,122.0,18.0,Boolarra South Earthquake,B,0.00822905251898
200008291205,4.10,146.290,-38.420,145.177,-37.928,3.0,111.8,113.2,113.2,111.8,18.0,Boolarra South Earthquake,CD,0.0200380280238
200008291205,4.10,146.290,-38.420,146.261,-38.397,4.0,3.6,18.4,18.4,3.6,18.0,Boolarra South Earthquake,B,0.0176246317206
200008291205,4.10,146.290,-38.420,146.261,-38.397,4.0,3.6,18.4,18.4,3.6,18.0,Boolarra South Earthquake,B,0.0176246317206
200008291205,4.10,146.290,-38.420,145.842,-38.139,3.0,50.1,53.2,53.2,50.1,18.0,Boolarra South Earthquake,BC,0.0186235177088
200008291205,4.10,146.290,-38.420,145.213,-37.876,3.0,112.1,113.5,113.5,112.1,18.0,Boolarra South Earthquake,B,0.0202082083788
200008291205,4.10,146.290,-38.420,145.342,-37.764,4.0,110.6,112.0,112.0,110.6,18.0,Boolarra South Earthquake,D,0.0379955450073
200008291205,4.10,146.290,-38.420,145.040,-37.900,4.0,123.8,125.1,125.1,123.8,18.0,Boolarra South Earthquake,CD,0.0119579127505
200008291205,4.10,146.290,-38.420,145.086,-37.892,3.0,120.7,122.0,122.0,120.7,18.0,Boolarra South Earthquake,CD,0.00655430395727
200008291205,4.10,146.290,-38.420,145.099,-37.848,4.0,122.2,123.5,123.5,122.2,18.0,Boolarra South Earthquake,B,0.00945744778946
200008291205,4.10,146.290,-38.420,146.451,-38.223,3.0,26.0,31.6,31.6,26.0,18.0,Boolarra South Earthquake,D,0.00691642479159
200008291205,4.10,146.290,-38.420,145.338,-37.912,3.0,100.7,102.3,102.3,100.7,18.0,Boolarra South Earthquake,B,0.0174248741462
200008291205,4.10,146.290,-38.420,145.096,-37.953,4.0,116.7,118.1,118.1,116.7,18.0,Boolarra South Earthquake,D,0.00846127335276
200008291205,4.10,146.290,-38.420,145.167,-37.893,3.0,114.5,115.9,115.9,114.5,18.0,Boolarra South Earthquake,CD,0.0331360238388
200008291205,4.10,146.290,-38.420,145.030,-37.830,3.0,128.4,129.7,129.7,128.4,18.0,Boolarra South Earthquake,D,0.0400251243569
200008291205,4.10,146.290,-38.420,145.062,-37.944,4.0,119.9,121.2,121.2,119.9,18.0,Boolarra South Earthquake,CD,0.0113143646353
200008291205,4.10,146.290,-38.420,145.054,-37.813,2.0,127.7,128.9,128.9,127.7,18.0,Boolarra South Earthquake,CD,0.0162063113631
200008291205,4.10,146.290,-38.420,145.352,-37.799,3.0,107.3,108.8,108.8,107.3,18.0,Boolarra South Earthquake,CD,0.0349925022711
200008291205,4.10,146.290,-38.420,145.168,-37.814,3.0,119.1,120.5,120.5,119.1,18.0,Boolarra South Earthquake,B,0.0157453664356
200008291205,4.10,146.290,-38.420,145.237,-37.824,3.0,113.6,115.0,115.0,113.6,18.0,Boolarra South Earthquake,B,0.0277487053914
200008291205,4.10,146.290,-38.420,145.873,-38.694,4.0,47.4,50.7,50.7,47.4,18.0,Boolarra South Earthquake,D,9.18283958304e-05
200008291205,4.10,146.290,-38.420,146.076,-38.694,5.0,35.7,40.0,40.0,35.7,18.0,Boolarra South Earthquake,B,0.0096210112651
200008291205,4.10,146.290,-38.420,146.105,-38.695,4.0,34.5,38.9,38.9,34.5,18.0,Boolarra South Earthquake,B,0.017438951337
200008291205,4.10,146.290,-38.420,145.623,-38.661,5.0,64.0,66.5,66.5,64.0,18.0,Boolarra South Earthquake,D,0.0071360704209
200008291205,4.10,146.290,-38.420,145.789,-38.661,5.0,51.2,54.3,54.3,51.2,18.0,Boolarra South Earthquake,D,0.00910344848842
200008291205,4.10,146.290,-38.420,146.341,-38.663,3.0,27.4,32.8,32.8,27.4,18.0,Boolarra South Earthquake,B,0.14670073407
200008291205,4.10,146.290,-38.420,146.178,-38.646,4.0,26.9,32.4,32.4,26.9,18.0,Boolarra South Earthquake,B,0.0512601835529
200008291205,4.10,146.290,-38.420,145.711,-38.629,5.0,55.6,58.4,58.4,55.6,18.0,Boolarra South Earthquake,B,0.0160536462006
200008291205,4.10,146.290,-38.420,145.588,-38.612,4.0,64.8,67.3,67.3,64.8,18.0,Boolarra South Earthquake,D,0.0214279363865
200008291205,4.10,146.290,-38.420,146.695,-38.568,2.0,38.9,42.9,42.9,38.9,18.0,Boolarra South Earthquake,D,0.00245455297138
200008291205,4.10,146.290,-38.420,146.093,-38.530,5.0,21.1,27.7,27.7,21.1,18.0,Boolarra South Earthquake,BC,0.0135210125222
200008291205,4.10,146.290,-38.420,145.957,-38.481,4.0,29.9,34.9,34.9,29.9,18.0,Boolarra South Earthquake,BC,0.0315091689806
200008291205,4.10,146.290,-38.420,145.321,-38.465,5.0,84.8,86.6,86.6,84.8,18.0,Boolarra South Earthquake,,0.0115157954456
200008291205,4.10,146.290,-38.420,145.253,-38.449,3.0,90.6,92.4,92.4,90.6,18.0,Boolarra South Earthquake,BC,0.033738872097
200008291205,4.10,146.290,-38.420,145.437,-38.416,4.0,74.5,76.6,76.6,74.5,18.0,Boolarra South Earthquake,BC,0.00882319829757
200008291205,4.10,146.290,-38.420,146.144,-38.400,5.0,12.9,22.2,22.2,12.9,18.0,Boolarra South Earthquake,BC,0.0371923080973
200008291205,4.10,146.290,-38.420,146.243,-38.271,5.0,17.0,24.8,24.8,17.0,18.0,Boolarra South Earthquake,B,0.0175486037727
200008291205,4.10,146.290,-38.420,146.410,-38.239,4.0,22.7,29.0,29.0,22.7,18.0,Boolarra South Earthquake,D,0.0224367611125
200008291205,4.10,146.290,-38.420,146.515,-38.207,5.0,30.7,35.6,35.6,30.7,18.0,Boolarra South Earthquake,C,0.0106280471502
200008291205,4.10,146.290,-38.420,146.574,-38.208,4.0,34.2,38.7,38.7,34.2,18.0,Boolarra South Earthquake,C,0.0114644802204
200008291205,4.10,146.290,-38.420,146.310,-38.189,4.0,25.7,31.3,31.3,25.7,18.0,Boolarra South Earthquake,C,0.0301841097637
200008291205,4.10,146.290,-38.420,145.134,-38.156,4.0,105.3,106.8,106.8,105.3,18.0,Boolarra South Earthquake,D,0.0323486241017
200008291205,4.10,146.290,-38.420,145.958,-38.026,4.0,52.5,55.5,55.5,52.5,18.0,Boolarra South Earthquake,B,0.0261711961802
200008291205,4.10,146.290,-38.420,144.898,-37.898,3.0,135.1,136.2,136.2,135.1,18.0,Boolarra South Earthquake,,0.00173326542805
200008291205,4.10,146.290,-38.420,145.133,-37.799,3.0,122.6,123.9,123.9,122.6,18.0,Boolarra South Earthquake,B,0.0113028702436
200008291205,4.10,146.290,-38.420,145.623,-37.799,5.0,90.4,92.2,92.2,90.4,18.0,Boolarra South Earthquake,CD,0.0183845687687
200008291205,4.10,146.290,-38.420,145.049,-37.768,4.0,130.7,131.9,131.9,130.7,18.0,Boolarra South Earthquake,CD,0.0408395834583
200008291205,4.10,146.290,-38.420,145.707,-37.767,5.0,88.7,90.6,90.6,88.7,18.0,Boolarra South Earthquake,B,0.265236148701
200008291205,4.10,146.290,-38.420,145.370,-37.750,4.0,109.7,111.2,111.2,109.7,18.0,Boolarra South Earthquake,BC,0.0344154463114
200008291205,4.10,146.290,-38.420,147.841,-37.771,3.0,153.9,155.0,155.0,153.9,18.0,Boolarra South Earthquake,D,0.015668976677
200008291205,4.10,146.290,-38.420,145.066,-37.687,3.0,134.7,135.9,135.9,134.7,18.0,Boolarra South Earthquake,B,0.0269025664617
200008291205,4.10,146.290,-38.420,145.453,-37.557,3.0,120.7,122.1,122.1,120.7,18.0,Boolarra South Earthquake,B,0.103298571014
200008291205,4.10,146.290,-38.420,145.875,-37.365,3.0,122.7,124.0,124.0,122.7,18.0,Boolarra South Earthquake,B,0.138858460504
200008291205,4.10,146.290,-38.420,147.638,-37.176,2.5,182.1,183.0,183.0,182.1,18.0,Boolarra South Earthquake,B,0.10194292935
200008291205,4.10,146.290,-38.420,145.167,-36.838,2.0,201.6,202.4,202.4,201.6,18.0,Boolarra South Earthquake,CD,0.00619691633502
200008291205,4.10,146.290,-38.420,145.498,-37.940,3.0,87.4,89.3,89.3,87.4,18.0,Boolarra South Earthquake,D,0.0480903608734
200008291205,4.10,146.290,-38.420,144.884,-37.723,3.0,145.6,146.7,146.7,145.6,18.0,Boolarra South Earthquake,BC,0.00938099036787
200008291205,4.10,146.290,-38.420,145.065,-37.839,4.0,125.3,126.6,126.6,125.3,18.0,Boolarra South Earthquake,B,0.022318913167
200008291205,4.10,146.290,-38.420,146.340,-36.832,4.0,176.3,177.2,177.2,176.3,18.0,Boolarra South Earthquake,B,0.147415548146
200008291205,4.10,146.290,-38.420,145.512,-37.827,4.0,94.8,96.5,96.5,94.8,18.0,Boolarra South Earthquake,D,0.0237709593909
200008291205,4.10,146.290,-38.420,145.312,-38.043,4.0,95.3,96.9,96.9,95.3,18.0,Boolarra South Earthquake,E,0.00394640331935
200008291205,4.10,146.290,-38.420,145.114,-38.164,4.0,106.7,108.2,108.2,106.7,18.0,Boolarra South Earthquake,CD,0.0148698500507
200008291205,4.10,146.290,-38.420,145.016,-37.952,4.0,123.1,124.4,124.4,123.1,18.0,Boolarra South Earthquake,CD,0.00707755343066
200008291205,4.10,146.290,-38.420,145.132,-37.884,4.0,117.6,119.0,119.0,117.6,18.0,Boolarra South Earthquake,B,0.0348967998193
200008291205,4.10,146.290,-38.420,144.948,-38.347,3.0,117.5,118.9,118.9,117.5,18.0,Boolarra South Earthquake,B,0.163491622834
200008291205,4.10,146.290,-38.420,145.283,-37.833,3.0,109.8,111.2,111.2,109.8,18.0,Boolarra South Earthquake,D,0.00891135031041
200008291205,4.10,146.290,-38.420,145.444,-37.800,3.0,101.2,102.8,102.8,101.2,18.0,Boolarra South Earthquake,BC,0.03236439812
200008291205,4.10,146.290,-38.420,145.106,-38.041,4.0,111.9,113.3,113.3,111.9,18.0,Boolarra South Earthquake,,0.0142728521417
200008291205,4.10,146.290,-38.420,146.207,-38.133,4.0,32.7,37.3,37.3,32.7,18.0,Boolarra South Earthquake,C,0.0168081244564
200008291205,4.10,146.290,-38.420,145.979,-38.042,4.0,50.0,53.2,53.2,50.0,18.0,Boolarra South Earthquake,B,0.0316184929231
200008291205,4.10,146.290,-38.420,145.173,-38.121,4.0,103.3,104.8,104.8,103.3,18.0,Boolarra South Earthquake,D,0.013137035582
200008291205,4.10,146.290,-38.420,145.268,-37.981,3.0,101.9,103.5,103.5,101.9,18.0,Boolarra South Earthquake,B,0.0196385155708
200008291205,4.10,146.290,-38.420,145.629,-38.302,3.0,59.2,61.9,61.9,59.2,18.0,Boolarra South Earthquake,CD,0.0258901251829
200008291205,4.10,146.290,-38.420,145.419,-37.887,3.0,96.6,98.2,98.2,96.6,18.0,Boolarra South Earthquake,B,0.0191258017425
200008291205,4.10,146.290,-38.420,145.376,-37.747,3.0,109.6,111.1,111.1,109.6,18.0,Boolarra South Earthquake,BC,0.0277037477603
200008291205,4.10,146.290,-38.420,145.862,-38.129,4.0,49.5,52.6,52.6,49.5,18.0,Boolarra South Earthquake,BC,0.016555806594
200008291205,4.10,146.290,-38.420,145.167,-38.385,4.0,98.2,99.8,99.8,98.2,18.0,Boolarra South Earthquake,CD,0.0189870008998
200008291205,4.10,146.290,-38.420,145.957,-38.482,4.0,29.9,34.9,34.9,29.9,18.0,Boolarra South Earthquake,BC,0.0334108285998
200008291205,4.10,146.290,-38.420,145.131,-37.927,4.0,115.3,116.7,116.7,115.3,18.0,Boolarra South Earthquake,CD,0.013379391716
200008291205,4.10,146.290,-38.420,145.518,-38.125,4.0,75.1,77.2,77.2,75.1,18.0,Boolarra South Earthquake,E,0.00179402665531
200008291205,4.10,146.290,-38.420,145.976,-38.218,4.0,35.5,39.8,39.8,35.5,18.0,Boolarra South Earthquake,D,0.00757535139754
200008291205,4.10,146.290,-38.420,145.287,-38.140,4.0,93.1,94.8,94.8,93.1,18.0,Boolarra South Earthquake,B,0.0138097750809
200008291205,4.10,146.290,-38.420,145.065,-36.886,3.0,201.7,202.5,202.5,201.7,18.0,Boolarra South Earthquake,D,0.00224368303975
200008291205,4.10,146.290,-38.420,145.238,-37.789,3.0,115.9,117.3,117.3,115.9,18.0,Boolarra South Earthquake,B,0.0292391270231
200008291205,4.10,146.290,-38.420,145.015,-37.996,3.0,121.2,122.5,122.5,121.2,18.0,Boolarra South Earthquake,,0.00285386066109
200008291205,4.10,146.290,-38.420,145.800,-38.392,4.0,42.9,46.5,46.5,42.9,18.0,Boolarra South Earthquake,B,0.0293579289334
200008291205,4.10,146.290,-38.420,145.270,-37.911,3.0,105.8,107.3,107.3,105.8,18.0,Boolarra South Earthquake,D,0.00537754103653
200008291205,4.10,146.290,-38.420,144.814,-37.784,3.0,147.5,148.6,148.6,147.5,18.0,Boolarra South Earthquake,BC,0.00624449175699
200008291205,4.10,146.290,-38.420,145.084,-37.997,3.0,115.6,117.0,117.0,115.6,18.0,Boolarra South Earthquake,D,0.0102937134548
200008291205,4.10,146.290,-38.420,145.651,-37.785,3.0,90.1,91.9,91.9,90.1,18.0,Boolarra South Earthquake,D,0.0819435658261
200008291205,4.10,146.290,-38.420,145.165,-37.980,3.0,110.0,111.5,111.5,110.0,18.0,Boolarra South Earthquake,E,0.00347371349625
200008291205,4.10,146.290,-38.420,145.200,-37.937,3.0,109.5,111.0,111.0,109.5,18.0,Boolarra South Earthquake,CD,0.0171423295993
200008291205,4.10,146.290,-38.420,145.650,-37.255,4.0,141.1,142.2,142.2,141.1,18.0,Boolarra South Earthquake,CD,0.0368927310048
200008291205,4.10,146.290,-38.420,145.228,-38.227,3.0,95.3,97.0,97.0,95.3,18.0,Boolarra South Earthquake,D,0.00703514519286
200008291205,4.10,146.290,-38.420,144.715,-37.608,3.0,165.1,166.0,166.0,165.1,18.0,Boolarra South Earthquake,BC,0.0378059820133
200008291205,4.10,146.290,-38.420,145.370,-38.053,4.0,90.3,92.1,92.1,90.3,18.0,Boolarra South Earthquake,D,0.00527461144539
200008291205,4.10,146.290,-38.420,145.554,-38.046,4.0,76.7,78.8,78.8,76.7,18.0,Boolarra South Earthquake,D,0.0133541025871
200008291205,4.10,146.290,-38.420,145.461,-38.080,3.0,81.8,83.7,83.7,81.8,18.0,Boolarra South Earthquake,D,0.012263397361
200008291205,4.10,146.290,-38.420,145.191,-37.823,3.0,116.9,118.3,118.3,116.9,18.0,Boolarra South Earthquake,B,0.0177028278933
200008291205,4.10,146.290,-38.420,144.952,-37.750,4.0,138.9,140.1,140.1,138.9,18.0,Boolarra South Earthquake,BC,0.0119564673331
200008291205,4.10,146.290,-38.420,145.970,-38.570,4.0,32.5,37.2,37.2,32.5,18.0,Boolarra South Earthquake,BC,0.0238100154234
200008291205,4.10,146.290,-38.420,145.514,-37.748,4.0,101.0,102.6,102.6,101.0,18.0,Boolarra South Earthquake,D,-0.000312034176381
200008291205,4.10,146.290,-38.420,145.171,-37.692,3.0,127.2,128.4,128.4,127.2,18.0,Boolarra South Earthquake,B,0.0346739480403
200008291205,4.10,146.290,-38.420,144.908,-37.671,3.0,147.0,148.1,148.1,147.0,18.0,Boolarra South Earthquake,B,0.0256937902038
200008291205,4.10,146.290,-38.420,146.151,-38.044,3.0,43.5,47.0,47.0,43.5,18.0,Boolarra South Earthquake,BC,0.0587348934952
200008291205,4.10,146.290,-38.420,146.202,-38.485,5.0,10.5,20.8,20.8,10.5,18.0,Boolarra South Earthquake,B,0.0497197432395
