# mean, investigation_time=50.0
lon,lat,PGA-0.1,PGA-0.0952,PGA-0.02
145.50398,-32.97965,6.007596E-03,6.237212E-03,1.826887E-02
145.50406,-41.07354,1.505871E-02,1.562732E-02,4.586856E-02
145.50591,-14.49859,1.654534E-02,1.692336E-02,3.217518E-02
145.50622,-21.37840,3.694220E-03,3.873272E-03,1.401316E-02
145.50850,-16.11737,1.120760E-02,1.152899E-02,2.730070E-02
145.51013,-8.02347,6.169029E-01,6.319800E-01,1.090000E+00
145.51049,-18.27574,7.583519E-03,7.877168E-03,2.448427E-02
145.51072,-29.74209,3.742000E-03,3.920457E-03,1.394415E-02
145.51086,-43.90641,1.134915E-02,1.188335E-02,4.131391E-02
145.51088,-27.98841,3.556344E-03,3.730058E-03,1.379092E-02
145.51143,-33.38434,7.079504E-03,7.327679E-03,2.037028E-02
145.51255,-38.78027,4.214653E-02,4.370595E-02,1.178103E-01
145.51274,-12.74491,2.840889E-02,2.897148E-02,5.205937E-02
145.51290,-18.95023,5.786625E-03,6.028722E-03,1.891319E-02
145.51306,-25.15555,2.848209E-03,3.030277E-03,1.210274E-02
145.51314,-17.60125,9.176410E-03,9.537245E-03,2.903960E-02
145.51374,-36.35210,1.940443E-02,2.008295E-02,5.496419E-02
145.51435,-39.45476,3.037366E-02,3.148841E-02,8.701586E-02
145.51550,-13.68920,2.097305E-02,2.141319E-02,3.977339E-02
145.51581,-38.10578,4.221825E-02,4.380721E-02,1.196108E-01
145.51653,-35.27292,1.500437E-02,1.555551E-02,4.463266E-02
145.51808,-20.83881,3.980806E-03,4.174578E-03,1.484367E-02
145.51962,-29.33740,3.717254E-03,3.894797E-03,1.389775E-02
145.51987,-11.80062,4.072348E-02,4.150954E-02,7.285252E-02
145.52042,-19.62472,4.688739E-03,4.907240E-03,1.588214E-02
145.52077,-33.78904,8.662255E-03,8.983130E-03,2.495686E-02
145.52080,-16.92676,1.035065E-02,1.070934E-02,3.064794E-02
145.52129,-40.12925,2.040503E-02,2.114528E-02,6.014057E-02
145.52236,-26.63943,3.169650E-03,3.327699E-03,1.291373E-02
145.52314,-42.69232,1.303072E-02,1.360929E-02,4.463721E-02
145.52342,-41.74803,1.412452E-02,1.467440E-02,4.423117E-02
145.52401,-37.43129,2.688154E-02,2.775549E-02,6.991294E-02
145.52630,-23.13208,3.124777E-03,3.278817E-03,1.261081E-02
145.52719,-25.69514,2.915023E-03,3.082927E-03,1.221983E-02
145.52720,-15.44288,1.314340E-02,1.349660E-02,2.878896E-02
145.52745,-27.58372,3.458202E-03,3.628072E-03,1.354283E-02
145.52766,-22.59248,3.248522E-03,3.407251E-03,1.286986E-02
145.52819,-23.67167,3.023231E-03,3.173598E-03,1.240942E-02
145.52825,-14.63349,1.601154E-02,1.637768E-02,3.167096E-02
145.53026,-28.93270,3.693853E-03,3.871091E-03,1.388953E-02
145.53203,-34.19373,1.111425E-02,1.155276E-02,3.597774E-02
145.53223,-22.05289,3.414709E-03,3.580362E-03,1.324286E-02
145.53229,-12.87981,2.727906E-02,2.781336E-02,5.004273E-02
145.53292,-43.63661,1.205587E-02,1.261739E-02,4.242949E-02
145.53308,-20.29921,4.251077E-03,4.454762E-03,1.544328E-02
145.53334,-24.21126,2.921129E-03,3.088278E-03,1.223852E-02
145.53346,-16.25227,1.099627E-02,1.132094E-02,2.772649E-02
145.53348,-40.80375,1.565097E-02,1.623116E-02,4.629924E-02
145.53395,-9.64225,1.286221E-01,1.314238E-01,2.386567E-01
145.53474,-35.67761,1.605159E-02,1.663218E-02,4.596407E-02
145.53656,-13.82410,2.016415E-02,2.058088E-02,3.812909E-02
145.53709,-36.75680,2.189649E-02,2.267759E-02,6.090813E-02
145.53900,-18.41064,7.271055E-03,7.552591E-03,2.344603E-02
145.54000,-21.51330,3.645833E-03,3.822593E-03,1.389177E-02
145.54053,-17.73615,8.911700E-03,9.263254E-03,2.854242E-02
145.54180,-24.75086,2.855712E-03,3.036556E-03,1.211728E-02
145.54255,-19.08513,5.412937E-03,5.640424E-03,1.803202E-02
145.54263,-28.52801,3.655101E-03,3.831970E-03,1.393034E-02
145.54471,-26.23474,3.054394E-03,3.206939E-03,1.257300E-02
145.54523,-34.59843,1.342366E-02,1.396445E-02,4.331599E-02
145.54538,-31.49577,4.428508E-03,4.639798E-03,1.609571E-02
145.54570,-27.17902,3.347017E-03,3.512748E-03,1.333816E-02
145.54625,-31.90046,4.763142E-03,4.985854E-03,1.669143E-02
145.54634,-31.09107,4.153164E-03,4.353347E-03,1.550565E-02
145.54709,-17.06166,1.024762E-02,1.061248E-02,3.101832E-02
145.54773,-38.51048,4.991716E-02,5.208089E-02,1.824742E-01
145.54783,-39.18497,3.339460E-02,3.460514E-02,9.054026E-02
145.54831,-42.42253,1.342188E-02,1.398877E-02,4.527039E-02
145.54895,-32.30516,5.138067E-03,5.345817E-03,1.700187E-02
145.54911,-30.68638,3.951197E-03,4.142167E-03,1.497060E-02
145.55082,-14.76839,1.550005E-02,1.585541E-02,3.109992E-02
145.55094,-20.97370,3.929410E-03,4.121018E-03,1.469932E-02
145.55103,-41.47824,1.420742E-02,1.474658E-02,4.376957E-02
145.55107,-15.57778,1.268832E-02,1.303072E-02,2.828057E-02
145.55121,-19.75962,4.577333E-03,4.790947E-03,1.572089E-02
145.55207,-13.01471,2.608180E-02,2.667382E-02,4.814503E-02
145.55266,-37.83598,3.404516E-02,3.527485E-02,8.925671E-02
145.55303,-39.85946,2.424734E-02,2.517269E-02,7.085347E-02
145.55310,-44.58090,8.966476E-03,9.440243E-03,3.532539E-02
145.55345,-10.99123,5.974064E-02,6.091497E-02,1.066290E-01
145.55351,-32.70985,5.612482E-03,5.830228E-03,1.755180E-02
145.55358,-25.29045,2.860741E-03,3.040121E-03,1.212326E-02
145.55367,-30.28168,3.813055E-03,3.996312E-03,1.437853E-02
145.55496,-36.08231,1.793542E-02,1.860554E-02,5.121674E-02
145.55559,-43.36681,1.245320E-02,1.302268E-02,4.303406E-02
145.55673,-28.12331,3.594707E-03,3.770276E-03,1.390276E-02
145.55784,-13.95900,1.939341E-02,1.978700E-02,3.639621E-02
145.55865,-16.38716,1.085628E-02,1.118879E-02,2.860606E-02
145.55994,-33.11455,6.403315E-03,6.646802E-03,1.899537E-02
145.56001,-29.87699,3.740728E-03,3.919148E-03,1.396228E-02
145.56040,-35.00312,1.458493E-02,1.513524E-02,4.499006E-02
145.56252,-37.16149,2.464651E-02,2.553108E-02,6.596327E-02
145.56318,-23.26697,3.108236E-03,3.261842E-03,1.258697E-02
145.56346,-40.53395,1.654471E-02,1.714750E-02,4.748660E-02
145.56358,-22.72738,3.227598E-03,3.385768E-03,1.284267E-02
145.56361,-9.91205,1.116374E-01,1.139033E-01,2.058221E-01
145.56502,-20.43411,4.207640E-03,4.411268E-03,1.545989E-02
145.56564,-26.77433,3.225647E-03,3.386600E-03,1.309808E-02
145.56603,-23.80657,3.007877E-03,3.157812E-03,1.238772E-02
145.56721,-22.18779,3.383106E-03,3.547587E-03,1.317772E-02
145.56776,-18.54554,6.953760E-03,7.226171E-03,2.244898E-02
145.56811,-29.47229,3.711654E-03,3.888468E-03,1.386403E-02
145.56817,-17.87105,8.628310E-03,8.968675E-03,2.790012E-02
145.56826,-33.51924,7.654616E-03,7.924786E-03,2.177100E-02
145.56872,-25.83004,2.951646E-03,3.111800E-03,1.229209E-02
145.57207,-13.14961,2.496546E-02,2.552159E-02,4.641401E-02
145.57216,-24.34616,2.905712E-03,3.076220E-03,1.221382E-02
145.57244,-19.22003,5.206933E-03,5.423233E-03,1.734635E-02
145.57253,-27.71862,3.508952E-03,3.681392E-03,1.369928E-02
145.57318,-44.31110,9.958223E-03,1.041796E-02,3.655700E-02
145.57362,-17.19655,1.011681E-02,1.048549E-02,3.117917E-02
145.57362,-14.90328,1.500483E-02,1.534977E-02,3.042445E-02
145.57404,-21.64820,3.600105E-03,3.774776E-03,1.378032E-02
145.57408,-42.15273,1.421125E-02,1.482882E-02,5.145614E-02
145.57518,-15.71267,1.226624E-02,1.259985E-02,2.782945E-02
145.57722,-36.48700,2.030867E-02,2.102312E-02,5.710348E-02
145.57755,-35.40782,1.530219E-02,1.585676E-02,4.466122E-02
145.57797,-29.06760,3.695921E-03,3.872770E-03,1.387147E-02
145.57850,-33.92394,9.585094E-03,9.945515E-03,2.847274E-02
145.57886,-43.09702,1.279738E-02,1.337980E-02,4.396712E-02
145.57922,-41.20844,1.464576E-02,1.519970E-02,4.483819E-02
145.57935,-14.09389,1.859861E-02,1.903472E-02,3.491591E-02
145.58160,-24.88575,2.853131E-03,3.034402E-03,1.211070E-02
145.58186,-38.91517,3.932836E-02,4.070348E-02,1.072903E-01
145.58225,-19.89452,4.491912E-03,4.702769E-03,1.565599E-02
145.58346,-38.24068,4.867358E-02,5.071905E-02,1.472324E-01
145.58406,-21.10860,3.876856E-03,4.066037E-03,1.455417E-02
145.58408,-16.52206,1.076187E-02,1.110492E-02,2.958903E-02
145.58534,-39.58966,2.844032E-02,2.947722E-02,8.260424E-02
145.58726,-26.36963,3.102265E-03,3.257383E-03,1.274753E-02
145.58956,-28.66290,3.671136E-03,3.848307E-03,1.392588E-02
145.59004,-27.31392,3.403448E-03,3.571942E-03,1.348827E-02
145.59005,-37.56619,2.887541E-02,2.982771E-02,7.460053E-02
145.59067,-34.32863,1.215704E-02,1.265092E-02,3.958308E-02
145.59230,-13.28451,2.393709E-02,2.446152E-02,4.477990E-02
145.59389,-44.04130,1.100763E-02,1.152039E-02,3.947123E-02
145.59401,-40.26415,1.860221E-02,1.929413E-02,5.289655E-02
145.59439,-25.42535,2.879036E-03,3.054561E-03,1.215446E-02
145.59605,-18.00594,8.329785E-03,8.658002E-03,2.712416E-02
145.59666,-15.03818,1.453440E-02,1.487060E-02,2.984483E-02
145.59670,-35.81251,1.663074E-02,1.723630E-02,4.734994E-02
145.59677,-18.68043,6.587188E-03,6.862411E-03,2.141457E-02
145.59723,-20.56901,4.165598E-03,4.368897E-03,1.542515E-02
145.59828,-31.63067,4.547493E-03,4.762531E-03,1.628918E-02
145.59840,-31.22597,4.240569E-03,4.443755E-03,1.566287E-02
145.59953,-15.84757,1.187544E-02,1.220211E-02,2.746348E-02
145.59978,-22.86228,3.208394E-03,3.366061E-03,1.281780E-02
145.59999,-32.03536,4.917006E-03,5.129428E-03,1.687753E-02
145.60012,-8.96776,2.168167E-01,2.216247E-01,4.171335E-01
145.60033,-23.40187,3.091904E-03,3.245104E-03,1.256633E-02
145.60035,-30.82128,4.007066E-03,4.200568E-03,1.514336E-02
145.60039,-17.33145,9.922072E-03,1.029070E-02,3.106033E-02
145.60043,-41.88293,1.426476E-02,1.484884E-02,4.685094E-02
145.60108,-14.22879,1.786268E-02,1.827469E-02,3.371293E-02
145.60156,-36.89170,2.310456E-02,2.393851E-02,6.388712E-02
145.60246,-22.32269,3.355016E-03,3.518555E-03,1.313194E-02
145.60259,-19.35493,5.030451E-03,5.237818E-03,1.679115E-02
145.60274,-42.82722,1.303559E-02,1.362175E-02,4.476630E-02
145.60289,-28.25821,3.627431E-03,3.804438E-03,1.398324E-02
145.60354,-32.44006,5.325120E-03,5.536884E-03,1.721875E-02
145.60409,-30.41658,3.842559E-03,4.027757E-03,1.458080E-02
145.60415,-23.94147,2.990149E-03,3.142143E-03,1.236430E-02
145.60479,-34.73333,1.405579E-02,1.459863E-02,4.462749E-02
145.60799,-40.93864,1.520783E-02,1.577821E-02,4.595602E-02
145.60835,-21.78309,3.557581E-03,3.730394E-03,1.367052E-02
145.60897,-32.84475,5.903897E-03,6.130131E-03,1.806045E-02
145.60924,-26.90923,3.284008E-03,3.447953E-03,1.328632E-02
145.60963,-30.01189,3.748812E-03,3.927938E-03,1.403723E-02
145.60975,-16.65696,1.071057E-02,1.106557E-02,3.052100E-02
145.61055,-25.96494,2.996854E-03,3.147389E-03,1.239307E-02
145.61127,-24.48106,2.892100E-03,3.065489E-03,1.218874E-02
145.61245,-12.47512,3.158286E-02,3.223201E-02,5.745938E-02
145.61276,-13.41940,2.297958E-02,2.347563E-02,4.321510E-02
145.61354,-20.02942,4.427614E-03,4.637420E-03,1.566801E-02
145.61522,-43.77151,1.198579E-02,1.255386E-02,4.297499E-02
145.61627,-33.24944,6.905122E-03,7.154150E-03,1.993005E-02
145.61643,-38.64537,4.890480E-02,5.094681E-02,1.504542E-01
145.61693,-29.60719,3.707740E-03,3.884099E-03,1.384660E-02
145.61744,-21.24350,3.824453E-03,4.011094E-03,1.441187E-02
145.61789,-36.21721,1.877092E-02,1.945587E-02,5.310074E-02
145.61793,-27.85352,3.556520E-03,3.731432E-03,1.384921E-02
145.61820,-39.31987,3.165430E-02,3.279609E-02,8.758641E-02
145.61951,-44.98559,7.357839E-03,7.747996E-03,3.113579E-02
145.61973,-37.97088,3.904825E-02,4.040213E-02,1.049620E-01
145.61992,-15.17308,1.408033E-02,1.440957E-02,2.942640E-02
145.62088,-35.13802,1.484931E-02,1.539841E-02,4.471708E-02
145.62170,-25.02065,2.856233E-03,3.036723E-03,1.211422E-02
145.62305,-14.36369,1.720306E-02,1.759517E-02,3.269792E-02
145.62410,-15.98247,1.153658E-02,1.185914E-02,2.729726E-02
145.62418,-18.14084,8.024229E-03,8.340385E-03,2.626747E-02
145.62513,-39.99436,2.204047E-02,2.286012E-02,6.483907E-02
145.62548,-33.65414,8.342469E-03,8.643546E-03,2.369130E-02
145.62600,-29.20250,3.694628E-03,3.870954E-03,1.384901E-02
145.62603,-18.81533,6.242259E-03,6.503057E-03,2.032299E-02
145.62722,-42.55742,1.323585E-02,1.381028E-02,4.514430E-02
145.62737,-41.61314,1.401852E-02,1.455259E-02,4.327894E-02
145.62740,-17.46635,9.673351E-03,1.004463E-02,3.070793E-02
145.62799,-37.29639,2.616523E-02,2.709299E-02,6.888329E-02
145.62969,-20.70391,4.121839E-03,4.324239E-03,1.534246E-02
145.63012,-26.50453,3.155778E-03,3.313830E-03,1.294829E-02
145.63164,-12.61001,3.016369E-02,3.077275E-02,5.507745E-02
145.63298,-19.48982,4.868132E-03,5.084525E-03,1.638528E-02
145.63344,-13.55430,2.207645E-02,2.254655E-02,4.167989E-02
145.63469,-27.44882,3.459405E-03,3.630699E-03,1.363962E-02
145.63549,-25.56024,2.903846E-03,3.074160E-03,1.219906E-02
145.63566,-16.79186,1.067831E-02,1.104616E-02,3.151523E-02
145.63625,-22.99718,3.190238E-03,3.347427E-03,1.279282E-02
145.63662,-34.05883,1.059320E-02,1.099500E-02,3.321069E-02
145.63682,-28.79780,3.681122E-03,3.858252E-03,1.390982E-02
145.63717,-43.50171,1.247703E-02,1.305461E-02,4.325051E-02
145.63732,-40.66885,1.586969E-02,1.645107E-02,4.632821E-02
145.63777,-23.53677,3.075327E-03,3.228127E-03,1.254809E-02
145.63798,-22.45759,3.329794E-03,3.492579E-03,1.309836E-02
145.63821,-44.71580,8.462944E-03,8.912363E-03,3.432145E-02
145.63897,-35.54271,1.566731E-02,1.623003E-02,4.497227E-02
145.64078,-46.19968,4.451719E-03,4.828548E-03,2.834648E-02
145.64113,-36.62190,2.139588E-02,2.215827E-02,5.994360E-02
145.64256,-24.07636,2.970228E-03,3.126801E-03,1.233875E-02
145.64293,-21.91799,3.518795E-03,3.690014E-03,1.356696E-02
145.64342,-15.30798,1.362827E-02,1.395875E-02,2.893307E-02
145.64510,-20.16432,4.378973E-03,4.588942E-03,1.574556E-02
145.64524,-14.49859,1.660578E-02,1.698176E-02,3.189697E-02
145.64892,-16.11737,1.126560E-02,1.158793E-02,2.742865E-02
145.64937,-28.39311,3.653596E-03,3.831596E-03,1.402808E-02
145.64969,-34.46353,1.306411E-02,1.360181E-02,4.204803E-02
145.65066,-24.61596,2.881367E-03,3.056947E-03,1.216624E-02
145.65082,-31.36087,4.340039E-03,4.546508E-03,1.582296E-02
145.65104,-12.74491,2.888421E-02,2.945865E-02,5.287657E-02
145.65109,-21.37840,3.773408E-03,3.957569E-03,1.427959E-02
145.65153,-31.76556,4.686076E-03,4.905486E-03,1.652686E-02
145.65156,-38.37558,5.486232E-02,5.721073E-02,1.978617E-01
145.65162,-39.05007,3.645901E-02,3.781057E-02,9.841476E-02
145.65193,-30.95617,4.075780E-03,4.271875E-03,1.529790E-02
145.65230,-42.28763,1.379360E-02,1.436576E-02,4.668463E-02
145.65255,-18.27574,7.717101E-03,8.021442E-03,2.541997E-02
145.65267,-26.09984,3.038213E-03,3.190116E-03,1.253346E-02
145.65314,-27.04413,3.343863E-03,3.510837E-03,1.346962E-02
145.65409,-32.17026,5.088639E-03,5.296704E-03,1.710643E-02
145.65434,-13.68920,2.121043E-02,2.165591E-02,4.011159E-02
145.65466,-17.60125,9.384081E-03,9.759591E-03,3.013181E-02
145.65486,-30.55148,3.885594E-03,4.073131E-03,1.478362E-02
145.65490,-41.34334,1.426670E-02,1.480503E-02,4.371803E-02
145.65553,-18.95023,5.864677E-03,6.111157E-03,1.927296E-02
145.65654,-37.70109,3.164950E-02,3.273577E-02,8.146577E-02
145.65681,-39.72456,2.606102E-02,2.705620E-02,7.523019E-02
145.65754,-44.44600,9.511439E-03,9.983660E-03,3.585583E-02
145.65850,-32.57495,5.552640E-03,5.770015E-03,1.755551E-02
145.65863,-8.15837,6.191916E-01,6.341954E-01,1.090000E+00
145.65908,-35.94741,1.735125E-02,1.799123E-02,4.958408E-02
145.65958,-30.14679,3.765175E-03,3.945614E-03,1.417631E-02
145.65973,-43.23191,1.278678E-02,1.337003E-02,4.350680E-02
145.66181,-16.92676,1.065100E-02,1.103180E-02,3.247299E-02
145.66209,-25.15555,2.864121E-03,3.042847E-03,1.212615E-02
145.66242,-20.83881,4.074787E-03,4.275626E-03,1.522629E-02
145.66364,-19.62472,4.735946E-03,4.957512E-03,1.613330E-02
145.66365,-27.98841,3.599676E-03,3.776855E-03,1.398932E-02
145.66473,-34.86822,1.448962E-02,1.504081E-02,4.509343E-02
145.66479,-32.97965,6.280208E-03,6.518799E-03,1.873202E-02
145.66609,-29.74209,3.707897E-03,3.884225E-03,1.385736E-02
145.66646,-37.02660,2.439149E-02,2.528098E-02,6.680066E-02
145.66715,-15.44288,1.314767E-02,1.349710E-02,2.836955E-02
145.66724,-40.39905,1.719966E-02,1.782829E-02,4.869323E-02
145.66767,-14.63349,1.604753E-02,1.640990E-02,3.122265E-02
145.67067,-12.87981,2.770403E-02,2.824829E-02,5.076619E-02
145.67106,-6.67449,6.079483E-01,6.215975E-01,1.090000E+00
145.67298,-33.38434,7.452759E-03,7.713192E-03,2.114960E-02
145.67300,-23.13208,3.172541E-03,3.329252E-03,1.276664E-02
145.67328,-26.63943,3.213978E-03,3.375248E-03,1.316515E-02
145.67377,-22.59248,3.307011E-03,3.469166E-03,1.307167E-02
145.67397,-16.25227,1.107239E-02,1.139954E-02,2.796451E-02
145.67436,-29.33740,3.692450E-03,3.868239E-03,1.382541E-02
145.67548,-23.67167,3.058642E-03,3.211013E-03,1.252902E-02
145.67548,-13.82410,2.037139E-02,2.079228E-02,3.841659E-02
145.67689,-25.69514,2.936412E-03,3.099843E-03,1.226136E-02
145.67691,-20.29921,4.341047E-03,4.551865E-03,1.585151E-02
145.67751,-44.17620,1.055883E-02,1.104410E-02,3.769357E-02
145.67778,-22.05289,3.483550E-03,3.653404E-03,1.348376E-02
145.67797,-42.01783,1.428995E-02,1.490229E-02,5.033109E-02
145.67964,-27.58372,3.514471E-03,3.688610E-03,1.379634E-02
145.68118,-18.41064,7.406426E-03,7.698778E-03,2.454555E-02
145.68124,-36.35210,1.969974E-02,2.038587E-02,5.529588E-02
145.68125,-24.21126,2.951004E-03,3.111895E-03,1.231002E-02
145.68176,-35.27292,1.510352E-02,1.565222E-02,4.441553E-02
145.68216,-17.73615,9.084562E-03,9.448081E-03,2.934183E-02
145.68290,-42.96212,1.304109E-02,1.363206E-02,4.443881E-02
145.68300,-41.07354,1.478058E-02,1.533829E-02,4.524245E-02
145.68308,-33.78904,9.179832E-03,9.524175E-03,2.642936E-02
145.68440,-28.93270,3.686280E-03,3.863137E-03,1.389192E-02
145.68500,-21.51330,3.725018E-03,3.906872E-03,1.416294E-02
145.68529,-19.08513,5.459409E-03,5.689945E-03,1.828814E-02
145.68560,-38.78027,4.558560E-02,4.735877E-02,1.289353E-01
145.68724,-38.10578,4.588982E-02,4.770046E-02,1.328262E-01
145.68820,-17.06166,1.059557E-02,1.098710E-02,3.322815E-02
145.68906,-39.45476,2.981954E-02,3.089348E-02,8.407769E-02
145.69033,-14.76839,1.551304E-02,1.586291E-02,3.051120E-02
145.69034,-24.75086,2.874264E-03,3.051219E-03,1.214875E-02
145.69053,-13.01471,2.652539E-02,2.709752E-02,4.878452E-02
145.69112,-15.57778,1.269768E-02,1.303663E-02,2.788895E-02
145.69389,-37.43129,2.790258E-02,2.881996E-02,7.277041E-02
145.69454,-19.75962,4.635162E-03,4.852858E-03,1.601213E-02
145.69510,-26.23474,3.085401E-03,3.239947E-03,1.271944E-02
145.69512,-34.19373,1.165584E-02,1.211621E-02,3.735950E-02
145.69541,-20.97370,4.024294E-03,4.222967E-03,1.508973E-02
145.69617,-28.52801,3.673274E-03,3.851821E-03,1.404065E-02
145.69684,-13.95900,1.957374E-02,1.997052E-02,3.663512E-02
145.69734,-27.17902,3.404332E-03,3.574384E-03,1.364132E-02
145.69772,-40.12925,2.004087E-02,2.076346E-02,5.892701E-02
145.69810,-43.90641,1.171245E-02,1.226865E-02,4.248482E-02
145.69926,-16.38716,1.096664E-02,1.130442E-02,2.906002E-02
145.70080,-35.67761,1.616950E-02,1.675101E-02,4.598011E-02
145.70278,-25.29045,2.877333E-03,3.053224E-03,1.214861E-02
145.70359,-31.49577,4.458294E-03,4.668634E-03,1.602185E-02
145.70387,-31.09107,4.158319E-03,4.357127E-03,1.544122E-02
145.70423,-41.74803,1.397229E-02,1.451470E-02,4.373718E-02
145.70514,-31.90046,4.845870E-03,5.063488E-03,1.682334E-02
145.70546,-36.75680,2.266526E-02,2.348726E-02,6.343697E-02
145.70597,-30.68638,3.941632E-03,4.131685E-03,1.496623E-02
145.70599,-45.12049,6.837493E-03,7.211015E-03,2.890931E-02
145.70667,-42.69232,1.318435E-02,1.376632E-02,4.509174E-02
145.70855,-32.30516,5.278152E-03,5.490843E-03,1.738489E-02
145.70898,-20.43411,4.307854E-03,4.519600E-03,1.593185E-02
145.70911,-34.59843,1.381048E-02,1.434274E-02,4.381013E-02
145.70968,-28.12331,3.637212E-03,3.816284E-03,1.410575E-02
145.70984,-22.72738,3.285693E-03,3.447287E-03,1.304763E-02
145.70988,-30.28168,3.792774E-03,3.975111E-03,1.437237E-02
145.70991,-17.87105,8.778712E-03,9.129051E-03,2.844295E-02
145.71002,-23.26697,3.155013E-03,3.311283E-03,1.274309E-02
145.71005,-18.54554,7.073486E-03,7.353377E-03,2.360246E-02
145.71061,-13.14961,2.535238E-02,2.592048E-02,4.697860E-02
145.71169,-40.80375,1.537042E-02,1.594087E-02,4.585535E-02
145.71290,-22.18779,3.451958E-03,3.620682E-03,1.342578E-02
145.71322,-14.90328,1.500315E-02,1.534162E-02,2.978525E-02
145.71347,-23.80657,3.041706E-03,3.193597E-03,1.250655E-02
145.71383,-32.70985,5.822180E-03,6.046858E-03,1.799795E-02
145.71483,-17.19655,1.047920E-02,1.087670E-02,3.359518E-02
145.71530,-19.22003,5.247306E-03,5.466047E-03,1.756863E-02
145.71532,-15.71267,1.227527E-02,1.260564E-02,2.754563E-02
145.71558,-29.87699,3.713679E-03,3.890544E-03,1.390991E-02
145.71674,-26.77433,3.275540E-03,3.440208E-03,1.338915E-02
145.71843,-14.09389,1.877855E-02,1.921689E-02,3.510768E-02
145.71859,-25.83004,2.977694E-03,3.132357E-03,1.234944E-02
145.71918,-21.64820,3.679560E-03,3.859348E-03,1.405793E-02
145.71931,-43.63661,1.245692E-02,1.304306E-02,4.376525E-02
145.72013,-38.51048,5.738971E-02,5.987274E-02,2.053637E-01
145.72023,-24.34616,2.933116E-03,3.097906E-03,1.227766E-02
145.72100,-33.11455,6.746961E-03,7.002675E-03,1.959295E-02
145.72186,-39.18497,3.376353E-02,3.499815E-02,9.159371E-02
145.72188,-36.08231,1.817838E-02,1.885729E-02,5.165705E-02
145.72306,-29.47229,3.691493E-03,3.866915E-03,1.381168E-02
145.72347,-37.83598,3.586943E-02,3.719843E-02,9.388588E-02
145.72392,-44.85069,7.903123E-03,8.320620E-03,3.274645E-02
145.72479,-16.52206,1.092155E-02,1.127437E-02,3.049058E-02
145.72492,-27.71862,3.566617E-03,3.743579E-03,1.395971E-02
145.72508,-35.00312,1.478683E-02,1.533777E-02,4.483024E-02
145.72571,-19.89452,4.562401E-03,4.778566E-03,1.599787E-02
145.72866,-21.10860,3.971573E-03,4.167668E-03,1.494133E-02
145.72877,-39.85946,2.371690E-02,2.461066E-02,6.873382E-02
145.73007,-33.51924,8.085450E-03,8.371902E-03,2.278157E-02
145.73031,-24.88575,2.872105E-03,3.049385E-03,1.214148E-02
145.73091,-13.28451,2.427775E-02,2.481210E-02,4.528188E-02
145.73106,-42.42253,1.344268E-02,1.401058E-02,4.555736E-02
145.73109,-41.47824,1.397337E-02,1.450043E-02,4.288018E-02
145.73179,-37.16149,2.574218E-02,2.668632E-02,6.925475E-02
145.73230,-29.06760,3.688374E-03,3.864813E-03,1.387390E-02
145.73634,-15.03818,1.452609E-02,1.485541E-02,2.921804E-02
