1996-12-10 12:54:00,150.5,-34.15,12.3,3,WER,23.6981,26.7,26.6488,10.7073,6.1387
1996-12-10 12:54:00,150.5,-34.15,12.3,3,WGB,32.5538,34.8,5.9821,6.2174,4.8116
1996-12-10 12:54:00,150.5,-34.15,12.3,3,WOR,41.6205,43.4,1.7986,4.8339,1.0135
1996-12-10 12:54:00,150.5,-34.15,12.3,3,YER,24.8193,27.7,5.1771,10.5836,8.4999
1996-12-10 12:54:00,150.5,-34.15,12.3,3,EUG,215.95,216.3,0.25196,0.41947,0.34145
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,APN,29.4998,32,0.93991,4.2537,1.1735
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,AVO,26.8775,29.6,1.9024,1.0044,0.70115
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,BUD,60.1348,61.4,0.71437,0.49306,0.25016
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,CPX,37.6085,39.6,0.71156,0.57918,0.45545
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,CTB,31.0129,33.4,3.8063,4.7949,1.3791
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,DON,29.9333,32.4,1.6336,1.5508,0.68577
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,FTZ,54.4048,55.8,1.1129,1.9171,0.4284
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,JBR,60.339,61.6,0.72926,0.92514,0.34284
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,KAN,43.8817,45.6,0.7093,3.2957,1.487
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,LBX,36.6597,38.7,2.0798,3.3044,0.47557
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,NAT,9.3,15.5,26.3726,21.9786,12.0181
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,TAL,69.6041,70.7,0.35041,0.94148,0.2928
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,WER,23.533,26.6,11.9452,5.1609,2.8849
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,WGB,32.4088,34.7,2.4889,3.3853,2.1313
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,WOR,41.3821,43.2,1.0324,1.8689,0.37778
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,YER,25.1046,28,3.2492,5.6763,5.0946
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,BJE,192.2004,192.6,0.30619,0.25099,0.2329
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,EUG,216.1446,216.5,0.11452,0.21758,0.18429
1996-12-10 12:58:00,150.5,-34.15,12.4,2.8,DRA,349.1799,349.4,0.034554,0.061245,0.04521
1996-12-24 08:44:00,146.44,-37.86,11.7,2.5,ABE,15.9734,19.8,1.5718,1.9046,1.9334
1996-12-24 08:44:00,146.44,-37.86,11.7,2.5,MCV,51.0771,52.4,0.50865,0.60494,0.44248
1996-12-24 08:44:00,146.44,-37.86,11.7,2.5,PAT,0,11.7,0.92894,3.7894,4.8805
1996-12-24 08:44:00,146.44,-37.86,11.7,2.5,TMA,3.7947,12.3,4.1682,3.2223,1.4582
1996-12-24 08:44:00,146.44,-37.86,11.7,2.5,TOM,9.5457,15.1,3.9654,2.9188,3.4985
1996-12-24 08:44:00,146.44,-37.86,11.7,2.5,TOS,4.6765,12.6,9.4065,7.4003,5.6648
1996-12-24 08:44:00,146.44,-37.86,11.7,2.5,TYR,27.8415,30.2,0.94045,0.81362,0.58296
1996-12-24 08:44:00,146.44,-37.86,11.7,2.5,DRA,225.8972,226.2,0.022078,0.019481,0.025474
1996-12-24 08:44:00,146.44,-37.86,11.7,2.5,FSH,107.0626,107.7,0.074744,0.085576,0.045586
1996-12-24 08:44:00,146.44,-37.86,11.7,2.5,NAR,201.6609,202,0.043095,0.073841,0.033434
1996-12-24 08:44:00,146.44,-37.86,11.7,2.5,ROY,104.2455,104.9,NaN,NaN,0.084321
1996-12-24 22:28:00,145.53,-38.7,17.2,3.2,ABE,131.7823,132.9,0.97078,0.76082,0.96679
1996-12-24 22:28:00,145.53,-38.7,17.2,3.2,DVB,59.2541,61.7,4.0322,4.2835,2.4241
1996-12-24 22:28:00,145.53,-38.7,17.2,3.2,FSH,41.0416,44.5,4.5654,8.2518,1.6856
1996-12-24 22:28:00,145.53,-38.7,17.2,3.2,BAN,132.9924,134.1,0.48601,0.75482,0.50211
1996-12-24 22:28:00,145.53,-38.7,17.2,3.2,GVL,131.7823,132.9,0.57047,0.47378,0.48118
1996-12-24 22:28:00,145.53,-38.7,17.2,3.2,MCV,116.0321,117.3,2.2405,2.4058,0.98194
1996-12-24 22:28:00,145.53,-38.7,17.2,3.2,PAT,123.2052,124.4,0.41257,1.8341,0.7845
1996-12-24 22:28:00,145.53,-38.7,17.2,3.2,ROY,119.1651,120.4,NaN,NaN,1.6214
1996-12-24 22:28:00,145.53,-38.7,17.2,3.2,TOM,121.5895,122.8,1.8434,0.85665,0.87504
1996-12-24 22:28:00,145.53,-38.7,17.2,3.2,TOS,123.3062,124.5,1.7997,1.8517,1.1838
1996-12-24 22:28:00,145.53,-38.7,17.2,3.2,TYR,102.2636,103.7,1.06,1.1217,0.48681
1996-12-24 22:28:00,145.53,-38.7,17.2,3.2,DRA,344.1705,344.6,0.061812,0.066184,0.049239
1997-02-03 23:14:00,146.43,-37.87,10.6,2.7,FSH,105.7702,106.3,0.099726,0.14198,0.080997
1997-02-03 23:14:00,146.43,-37.87,10.6,2.7,MCV,50.3973,51.5,0.97162,1.0129,0.91371
1997-02-03 23:14:00,146.43,-37.87,10.6,2.7,PAT,2.9394,11,1.0144,6.6672,3.5637
1997-02-03 23:14:00,146.43,-37.87,10.6,2.7,ROY,103.3579,103.9,NaN,NaN,0.096784
1997-02-03 23:14:00,146.43,-37.87,10.6,2.7,TOM,9.2978,14.1,2.9706,2.9433,3.2516
1997-02-03 23:14:00,146.43,-37.87,10.6,2.7,TOS,4.9528,11.7,7.9959,6.0218,2.9993
1997-02-03 23:14:00,146.43,-37.87,10.6,2.7,TYR,26.8859,28.9,0.8162,0.89162,0.64511
1997-02-03 23:14:00,146.43,-37.87,10.6,2.7,DVB,125.6537,126.1,0.27087,0.18145,0.099776
1997-05-04 22:33:00,145.96,-38.14,14,3.2,ABE,59.6799,61.3,1.2937,1.6191,0.85637
1997-05-04 22:33:00,145.96,-38.14,14,3.2,CDN,51.3248,53.2,1.0141,2.549,1.4287
1997-05-04 22:33:00,145.96,-38.14,14,3.2,DTM,222.8607,223.3,0.21023,0.10941,0.16145
1997-05-04 22:33:00,145.96,-38.14,14,3.2,DVB,77.2415,78.5,6.8056,4.1145,1.7917
1997-05-04 22:33:00,145.96,-38.14,14,3.2,GVL,109.3071,110.2,0.77731,1.1886,0.68382
1997-05-04 22:33:00,145.96,-38.14,14,3.2,MCV,49.5606,51.5,1.5299,1.7666,0.96765
1997-05-04 22:33:00,145.96,-38.14,14,3.2,PAT,53.4985,55.3,3.4269,3.816,2.2385
1997-05-04 22:33:00,145.96,-38.14,14,3.2,ROY,80.5931,81.8,NaN,NaN,1.1159
1997-05-04 22:33:00,145.96,-38.14,14,3.2,TOM,49.8722,51.8,4.7815,1.1603,1.2895
1997-05-04 22:33:00,145.96,-38.14,14,3.2,TOS,52.2572,54.1,3.0398,3.2954,2.0793
1997-05-04 22:33:00,145.96,-38.14,14,3.2,TYR,41.8188,44.1,3.7783,3.8791,2.5436
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,CDN,142.2403,142.5,4.42,1.9307,2.8951
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,CCR,190.6061,190.8,3.0143,2.3983,1.9265
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,DRA,146.3475,146.6,6.644,4.1453,4.2719
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,DTM,126.1071,126.4,15.4591,12.8779,6.1288
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,DVB,188.9043,189.1,7.8983,6.9425,4.3482
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,FSH,219.4315,219.6,1.9703,2.7663,1.0428
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,BAN,215.7286,215.9,1.1375,0.97641,1.1294
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,GVL,140.9379,141.2,4.0308,2.5793,3.3995
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,IVS,113.0734,113.4,3.9386,4.5785,2.2471
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,LGT,122.298,122.6,5.1339,5.0146,3.3104
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,NAR,161.4711,161.7,4.2081,4.3659,3.91
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,PAT,123.7014,124,16.6156,12.1843,6.3392
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,ROY,119.1901,119.5,NaN,NaN,10.9272
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,TOM,116.2824,116.6,9.4446,6.8505,3.8724
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,TOS,118.9896,119.3,8.125,10.5733,6.0983
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,TYR,150.3542,150.6,9.6366,7.3386,4.129
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,BJE,307.1796,307.3,0.71246,0.49276,0.57737
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,KOW,179.1937,179.4,9.7888,15.2282,4.656
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,KAN,475.0222,475.1,0.37959,0.30131,0.37857
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,TAL,447.1173,447.2,0.41183,0.49901,0.43168
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,WER,514.5281,514.6,1.0048,0.89813,0.64113
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,YER,476.1223,476.2,0.33982,0.25338,0.23935
1997-08-23 00:13:00,148.2,-34.63,3.6,3.2,AVO,223.771,223.8,0.54175,0.41593,0.2346
1997-08-23 00:13:00,148.2,-34.63,3.6,3.2,CPX,223.471,223.5,0.43226,0.30154,0.30206
1997-08-23 00:13:00,148.2,-34.63,3.6,3.2,DON,232.9722,233,0.59011,0.39335,0.16431
1997-08-23 00:13:00,148.2,-34.63,3.6,3.2,DRA,166.261,166.3,0.35962,0.45022,0.27406
1997-08-23 00:13:00,148.2,-34.63,3.6,3.2,DTM,221.0707,221.1,0.73207,0.34757,0.38442
1997-08-23 00:13:00,148.2,-34.63,3.6,3.2,FTZ,209.6691,209.7,0.60818,0.4407,0.28683
1997-08-23 00:13:00,148.2,-34.63,3.6,3.2,GRV,222.2708,222.3,0.89683,0.81979,0.40147
1997-08-23 00:13:00,148.2,-34.63,3.6,3.2,IVS,196.167,196.2,0.38594,0.28107,0.3467
1997-08-23 00:13:00,148.2,-34.63,3.6,3.2,JBR,195.8669,195.9,0.63907,0.67709,0.42336
1997-08-23 00:13:00,148.2,-34.63,3.6,3.2,KAN,185.7651,185.8,0.24471,0.37015,0.21949
1997-08-23 00:13:00,148.2,-34.63,3.6,3.2,NAT,210.2692,210.3,0.49547,0.4865,0.42833
1997-08-23 00:13:00,148.2,-34.63,3.6,3.2,TAL,200.7677,200.8,0.52956,0.52579,0.42657
1997-08-23 00:13:00,148.2,-34.63,3.6,3.2,WER,231.8721,231.9,0.39396,0.44731,0.2545
1997-08-23 00:13:00,148.2,-34.63,3.6,3.2,YER,194.7667,194.8,0.29759,0.22507,0.23925
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,BJE,47.343,48.1,45.395,20.9245,26.7625
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,DRA,136.8363,137.1,2.2705,3.2624,2.3316
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,DTM,169.5871,169.8,7.623,4.2425,3.2176
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,FTZ,181.9015,182.1,20.7507,9.8517,6.3709
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,IVS,170.0877,170.3,4.3335,6.5976,2.2796
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,NAR,140.3428,140.6,2.991,3.9762,1.9662
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,TAL,167.1841,167.4,7.8079,12.5515,6.576
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,APN,235.7468,235.9,5.0965,4.4815,1.7582
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,AVO,207.0256,207.2,5.1599,4.9885,4.1207
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,CPX,202.0213,202.2,6.2338,5.1023,3.1661
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,JBR,217.4339,217.6,3.4739,4.0059,2.9843
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,KAN,197.5172,197.7,3.2251,3.0748,2.8891
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,LBX,233.3452,233.5,5.3679,6.2904,2.5532
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,NAT,204.3233,204.5,9.1985,10.0956,7.5901
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,WER,233.7455,233.9,4.2265,6.1745,4.3966
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,YER,195.8156,196,4.0884,2.6369,3.2125
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,CCR,461.6217,461.7,0.58978,0.36611,0.43054
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,GVL,421.8144,421.9,0.38827,0.29386,0.19448
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,ROY,395.7087,395.8,NaN,NaN,0.81968
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,TOS,340.694,340.8,1.1684,1.0539,0.84254
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,COP,640.3436,640.4,0.11682,0.087549,0.082608
1998-03-09 12:41:00,150.06,-32.17,3.7,3.3,APN,232.9706,233,0.39835,0.36495,0.28596
1998-03-09 12:41:00,150.06,-32.17,3.7,3.3,CHF,137.3502,137.4,2.8779,1.1995,1.2066
1998-03-09 12:41:00,150.06,-32.17,3.7,3.3,CPX,261.0738,261.1,0.29202,0.23758,0.19127
1998-03-09 12:41:00,150.06,-32.17,3.7,3.3,KAN,202.5662,202.6,0.56404,0.40962,0.45436
1998-03-09 12:41:00,150.06,-32.17,3.7,3.3,KPT,148.2538,148.3,1.128,2.172,1.2135
1998-03-09 12:41:00,150.06,-32.17,3.7,3.3,LOSZ,133.2486,133.3,1.1964,1.1455,0.77991
1998-03-09 12:41:00,150.06,-32.17,3.7,3.3,NAT,228.37,228.4,0.85062,0.85748,0.52114
1998-03-09 12:41:00,150.06,-32.17,3.7,3.3,WER,203.2663,203.3,1.4523,1.9189,0.62211
1998-03-09 12:41:00,150.06,-32.17,3.7,3.3,WGB,194.1647,194.2,0.79064,0.92393,1.0691
1998-03-09 12:41:00,150.06,-32.17,3.7,3.3,WOR,233.9707,234,0.85567,1.1731,0.44633
1998-03-09 12:41:00,150.06,-32.17,3.7,3.3,DRA,488.086,488.1,0.062388,0.050137,0.052738
1998-03-09 12:41:00,150.06,-32.17,3.7,3.3,TAL,289.9764,290,0.19446,0.18158,0.18247
1998-03-09 12:41:00,150.06,-32.17,3.7,3.3,NAR,514.3867,514.4,0.10303,0.13651,0.085735
1998-04-04 09:55:00,146.12,-38.71,16.2,3.3,CDN,104.4512,105.7,2.5352,3.7851,2.3866
1998-04-04 09:55:00,146.12,-38.71,16.2,3.3,DVB,101.0092,102.3,3.5178,2.9874,1.8961
1998-04-04 09:55:00,146.12,-38.71,16.2,3.3,FSH,12.0665,20.2,20.3139,28.4057,7.1527
1998-04-04 09:55:00,146.12,-38.71,16.2,3.3,MCV,114.6612,115.8,2.6361,4.2158,1.6249
1998-04-04 09:55:00,146.12,-38.71,16.2,3.3,PAT,98.9831,100.3,6.3415,4.1604,2.1059
1998-04-04 09:55:00,146.12,-38.71,16.2,3.3,ROY,139.3616,140.3,NaN,NaN,1.2336
1998-04-04 09:55:00,146.12,-38.71,16.2,3.3,TOS,101.313,102.6,4.875,2.661,3.0841
1998-04-04 09:55:00,146.12,-38.71,16.2,3.3,CCR,268.7121,269.2,0.19553,0.211,0.17269
1998-04-04 09:55:00,146.12,-38.71,16.2,3.3,DTM,269.5136,270,0.41004,0.17433,0.18026
1998-04-04 09:55:00,146.12,-38.71,16.2,3.3,GVL,161.59,162.4,0.76441,0.99088,0.80519
1998-04-04 09:55:00,146.12,-38.71,16.2,3.3,BJE,473.8231,474.1,0.11321,0.073991,0.069316
1998-04-04 09:55:00,146.12,-38.71,16.2,3.3,DRA,324.0954,324.5,0.1087,0.10049,0.097194
1998-07-17 01:22:00,148.01,-36.44,20.3,4,DRA,77.485,80.1,29.0199,48.106,12.9317
1998-07-17 01:22:00,148.01,-36.44,20.3,4,DTM,49.0665,53.1,167.649,259.883,64.7555
1998-07-17 01:22:00,148.01,-36.44,20.3,4,HUM,95.0566,97.2,91.5783,34.323,19.3773
1998-07-17 01:22:00,148.01,-36.44,20.3,4,NAR,14.4194,24.9,424.333,273.713,102.855
1998-07-17 01:22:00,148.01,-36.44,20.3,4,BJE,175.2281,176.4,12.1571,7.9247,7.2725
1998-07-17 01:22:00,148.01,-36.44,20.3,4,KAN,329.7758,330.4,1.2839,1.118,1.0608
1998-07-17 01:22:00,148.01,-36.44,20.3,4,PAT,208.9161,209.9,14.3962,12.2329,6.5326
1998-07-17 01:22:00,148.01,-36.44,20.3,4,ROY,275.8541,276.6,NaN,NaN,4.1492
1998-07-17 01:22:00,148.01,-36.44,20.3,4,TAL,284.0756,284.8,3.0028,2.0362,1.2114
1998-07-17 01:22:00,148.01,-36.44,20.3,4,TAT,173.9193,175.1,7.0247,9.3571,7.6493
1998-07-17 01:22:00,148.01,-36.44,20.3,4,CCR,365.4366,366,1.4766,1.4541,1.3624
1998-07-17 01:22:00,148.01,-36.44,20.3,4,FSH,312.1406,312.8,1.9545,1.9195,1.0416
1998-09-19 05:34:00,146.38,-37.84,2.1,2.3,ABE,13.6393,13.8,0.59901,0.45682,0.47048
1998-09-19 05:34:00,146.38,-37.84,2.1,2.3,CDN,84.674,84.7,0.05511,0.11455,0.044805
1998-09-19 05:34:00,146.38,-37.84,2.1,2.3,DVB,122.782,122.8,0.12067,0.070346,0.036989
1998-09-19 05:34:00,146.38,-37.84,2.1,2.3,PAT,6.9914,7.3,4.5638,4.7262,2.6136
1998-09-19 05:34:00,146.38,-37.84,2.1,2.3,TOM,4.4272,4.9,7.3131,3.4142,4.9405
1998-09-19 05:34:00,146.38,-37.84,2.1,2.3,TYR,29.9264,30,0.11619,0.11513,0.081854
1998-09-19 05:48:00,146.38,-37.84,3.6,2.6,ABE,12.9074,13.4,1.2079,0.92548,1.1894
1998-09-19 05:48:00,146.38,-37.84,3.6,2.6,PAT,7.0321,7.9,13.2908,14.8286,8.3837
1998-09-19 05:48:00,146.38,-37.84,3.6,2.6,ROY,98.6343,98.7,NaN,NaN,0.17397
1998-09-19 05:48:00,146.38,-37.84,3.6,2.6,TOM,4.0249,5.4,11.7187,4.3959,6.611
1998-09-19 05:48:00,146.38,-37.84,3.6,2.6,TYR,30.6896,30.9,0.5257,0.57207,0.30927
1998-09-19 05:48:00,146.38,-37.84,3.6,2.6,CDN,85.0238,85.1,0.11699,0.25321,0.090211
1998-09-19 05:48:00,146.38,-37.84,3.6,2.6,DVB,123.2474,123.3,0.33879,0.17583,0.10457
1998-09-19 05:48:00,146.38,-37.84,3.6,2.6,FSH,107.6398,107.7,0.14917,0.11488,0.04954
1998-11-07 22:42:00,148.89,-35.14,6.7,3,BJE,31.0862,31.8,5.1037,7.3505,3.8945
1998-11-07 22:42:00,148.89,-35.14,6.7,3,AVO,179.1748,179.3,0.38484,0.36247,0.3258
1998-11-07 22:42:00,148.89,-35.14,6.7,3,BUD,170.5685,170.7,0.61774,0.45101,0.32321
1998-11-07 22:42:00,148.89,-35.14,6.7,3,CPX,174.9718,175.1,0.3625,0.33972,0.23054
1998-11-07 22:42:00,148.89,-35.14,6.7,3,DRA,165.0641,165.2,0.16965,0.25331,0.36935
1998-11-07 22:42:00,148.89,-35.14,6.7,3,EUG,198.0867,198.2,0.3754,0.30317,0.18561
1998-11-07 22:42:00,148.89,-35.14,6.7,3,FTZ,155.756,155.9,0.0068591,0.80277,0.42933
1998-11-07 22:42:00,148.89,-35.14,6.7,3,IVS,198.487,198.6,0.21097,0.29501,0.25921
1998-11-07 22:42:00,148.89,-35.14,6.7,3,KAN,166.7655,166.9,0.16573,0.13745,0.12291
1998-11-07 22:42:00,148.89,-35.14,6.7,3,NAR,171.269,171.4,0.39829,0.58247,0.29807
1998-11-07 22:42:00,148.89,-35.14,6.7,3,NAT,174.8717,175,0.4365,0.518,0.31241
1998-11-07 22:42:00,148.89,-35.14,6.7,3,TAL,142.0421,142.2,0.60363,0.42398,0.33469
1998-11-07 22:42:00,148.89,-35.14,6.7,3,WER,203.7899,203.9,0.22329,0.4252,0.29916
1998-11-07 22:42:00,148.89,-35.14,6.7,3,WGB,209.693,209.8,0.33491,0.41627,0.28351
1998-11-07 22:42:00,148.89,-35.14,6.7,3,WOR,219.0976,219.2,0.22769,0.32086,0.11918
1998-11-07 22:42:00,148.89,-35.14,6.7,3,YER,165.5645,165.7,0.35148,0.22249,0.22648
1999-01-13 09:40:00,146.32,-38.1,12.3,3.6,CDN,80.0607,81,3.3511,7.5811,3.1801
1999-01-13 09:40:00,146.32,-38.1,12.3,3.6,DRA,254.6031,254.9,0.69073,0.41707,0.49367
1999-01-13 09:40:00,146.32,-38.1,12.3,3.6,DTM,201.7254,202.1,2.4898,0.89281,0.84743
1999-01-13 09:40:00,146.32,-38.1,12.3,3.6,DVB,108.9076,109.6,8.6666,8.4222,4.0757
1999-01-13 09:40:00,146.32,-38.1,12.3,3.6,BAN,181.4837,181.9,1.0592,1.5672,1.4423
1999-01-13 09:40:00,146.32,-38.1,12.3,3.6,GVL,135.4426,136,2.192,3.5337,2.258
1999-01-13 09:40:00,146.32,-38.1,12.3,3.6,IVS,227.8683,228.2,1.6604,0.62052,0.57611
1999-01-13 09:40:00,146.32,-38.1,12.3,3.6,NAR,229.3704,229.7,0.94437,1.3455,1.0193
1999-01-13 09:40:00,146.32,-38.1,12.3,3.6,PAT,29.3249,31.8,NaN,38.1586,12.7316
1999-01-13 09:40:00,146.32,-38.1,12.3,3.6,ROY,103.6729,104.4,NaN,NaN,4.1108
1999-01-13 09:40:00,146.32,-38.1,12.3,3.6,TAT,147.8894,148.4,2.6797,2.9533,2.2664
1999-01-13 09:40:00,146.32,-38.1,12.3,3.6,TYR,10.3885,16.1,21.4715,22.4258,18.9513
1999-01-13 09:40:00,146.32,-38.1,12.3,3.6,BJE,406.614,406.8,0.46636,0.41198,0.29118
1999-01-13 09:40:00,146.32,-38.1,12.3,3.6,GOG,371.3964,371.6,0.53262,0.89429,0.44352
1999-01-13 09:40:00,146.32,-38.1,12.3,3.6,AVO,565.3662,565.5,0.14712,0.17465,0.12077
1999-03-14 00:13:00,147.07,-34.01,12.2,4,BJE,178.5838,179,8.7807,14.0723,4.2254
1999-03-14 00:13:00,147.07,-34.01,12.2,4,EUG,134.9497,135.5,5.0731,4.6463,2.6376
1999-03-14 00:13:00,147.07,-34.01,12.2,4,DRA,218.7601,219.1,5.6751,5.4631,4.611
1999-03-14 00:13:00,147.07,-34.01,12.2,4,IVS,235.7846,236.1,7.9459,3.2772,7.885
1999-03-14 00:13:00,147.07,-34.01,12.2,4,KAN,276.8313,277.1,1.2473,2.3893,1.4455
1999-03-14 00:13:00,147.07,-34.01,12.2,4,TAL,315.9646,316.2,1.6633,1.9259,1.2223
1999-03-14 00:13:00,147.07,-34.01,12.2,4,WGB,324.4707,324.7,2.5603,2.4085,2.3206
1999-03-14 00:13:00,147.07,-34.01,12.2,4,YER,292.2455,292.5,1.3598,1.8339,1.237
1999-03-14 00:13:00,147.07,-34.01,12.2,4,ABE,416.2212,416.4,1.9919,1.9744,1.4541
1999-03-14 00:13:00,147.07,-34.01,12.2,4,PAT,430.5272,430.7,4.2881,2.9265,1.2947
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,BJE,207.7324,207.8,10.8127,13.2478,14.1135
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,CPX,27.1882,27.7,100.477,53.0654,48.6493
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,CTB,5.9925,8,NaN,1083.11,566.149
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,KAN,68.8964,69.1,5.8405,12.0121,6.3733
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,NAT,30.036,30.5,102.319,155.822,99.3076
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,PHD,49.4166,49.7,38.8308,121.779,57.4342
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,TAL,66.5894,66.8,11.8556,12.2284,9.2359
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,WGB,45.7943,46.1,86.6215,76.9696,65.5754
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,DRA,361.3611,361.4,3.0308,2.9311,3.6636
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,IVS,394.7644,394.8,3.1959,3.8959,2.1861
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,CCR,684.6795,684.7,1.9881,1.5633,1.4209
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,CDN,630.3777,630.4,1.3588,0.73699,0.66893
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,BAN,720.5805,720.6,1.164,0.83125,0.85936
1999-04-16 10:51:00,145.98,-37.41,3.6,3.3,ABE,49.3689,49.5,3.8263,2.4556,2.0476
1999-04-16 10:51:00,145.98,-37.41,3.6,3.3,CDN,77.0159,77.1,2.0066,1.4735,1.2037
1999-04-16 10:51:00,145.98,-37.41,3.6,3.3,CCR,184.6649,184.7,0.29167,0.60564,0.34025
1999-04-16 10:51:00,145.98,-37.41,3.6,3.3,DRA,203.1681,203.2,0.30474,0.34554,0.16952
1999-04-16 10:51:00,145.98,-37.41,3.6,3.3,DTM,164.6607,164.7,0.85125,0.46811,0.38423
1999-04-16 10:51:00,145.98,-37.41,3.6,3.3,DVB,124.4479,124.5,2.4204,0.97687,0.73815
1999-04-16 10:51:00,145.98,-37.41,3.6,3.3,GLM,90.1281,90.2,0.81509,1.264,0.98775
