#,,,,"generated_by='OpenQuake engine 3.13.0', start_date='2022-02-23T10:38:53', checksum=2022295532, kind='mean', investigation_time=50.0"
lon,lat,PGA-0.02,PGA-0.05,PGA-0.1
143.94392,-39.91551,5.077204E-02,2.912612E-02,1.830696E-02
143.99392,-39.91551,5.165047E-02,2.961773E-02,1.862109E-02
144.04392,-39.91551,5.272098E-02,3.018014E-02,1.896784E-02
144.09392,-39.91551,5.394968E-02,3.082224E-02,1.933514E-02
147.89392,-39.91551,3.437770E-02,1.983446E-02,1.243955E-02
147.94392,-39.91551,3.406621E-02,1.964146E-02,1.229624E-02
147.99392,-39.91551,3.377764E-02,1.945684E-02,1.215644E-02
148.04392,-39.91551,3.350809E-02,1.927741E-02,1.201890E-02
148.09392,-39.91551,3.326507E-02,1.909723E-02,1.188454E-02
143.89392,-39.86551,5.064633E-02,2.912558E-02,1.834453E-02
143.94392,-39.86551,5.143327E-02,2.957591E-02,1.864163E-02
143.99392,-39.86551,5.240199E-02,3.010098E-02,1.897467E-02
144.04392,-39.86551,5.351289E-02,3.070333E-02,1.933230E-02
144.09392,-39.86551,5.483509E-02,3.139409E-02,1.970435E-02
147.79392,-39.86551,3.580807E-02,2.073935E-02,1.309859E-02
147.84392,-39.86551,3.545935E-02,2.051768E-02,1.293416E-02
147.89392,-39.86551,3.512999E-02,2.030784E-02,1.277794E-02
147.94392,-39.86551,3.481289E-02,2.010786E-02,1.262825E-02
147.99392,-39.86551,3.451423E-02,1.991631E-02,1.248290E-02
148.04392,-39.86551,3.424170E-02,1.973218E-02,1.234038E-02
148.09392,-39.86551,3.399511E-02,1.955671E-02,1.220307E-02
143.89392,-39.81551,5.132097E-02,2.958867E-02,1.868521E-02
143.94392,-39.81551,5.216220E-02,3.006171E-02,1.899722E-02
143.99392,-39.81551,5.315219E-02,3.061503E-02,1.933589E-02
144.04392,-39.81551,5.432177E-02,3.125791E-02,1.969401E-02
144.09392,-39.81551,5.576165E-02,3.200491E-02,2.009193E-02
147.89392,-39.81551,3.595877E-02,2.081925E-02,1.314124E-02
147.94392,-39.81551,3.564030E-02,2.061175E-02,1.298393E-02
147.99392,-39.81551,3.533694E-02,2.041307E-02,1.283192E-02
143.89392,-39.76551,5.203709E-02,3.006676E-02,1.904137E-02
143.94392,-39.76551,5.292007E-02,3.056446E-02,1.935412E-02
143.99392,-39.76551,5.392736E-02,3.114787E-02,1.969189E-02
144.04392,-39.76551,5.517990E-02,3.183390E-02,2.007185E-02
144.09392,-39.76551,5.675182E-02,3.263743E-02,2.049440E-02
147.89392,-39.76551,3.688632E-02,2.138098E-02,1.353692E-02
147.94392,-39.76551,3.656680E-02,2.116552E-02,1.337090E-02
143.89392,-39.71551,5.277572E-02,3.056635E-02,1.939545E-02
143.94392,-39.71551,5.364342E-02,3.108335E-02,1.970655E-02
143.99392,-39.71551,5.472570E-02,3.170023E-02,2.006033E-02
144.04392,-39.71551,5.607243E-02,3.242888E-02,2.046103E-02
144.09392,-39.71551,5.772234E-02,3.327990E-02,2.090793E-02
143.94392,-39.66551,5.439381E-02,3.162498E-02,2.007175E-02
143.99392,-39.66551,5.550710E-02,3.226789E-02,2.044086E-02
144.04392,-39.66551,5.690885E-02,3.303223E-02,2.085980E-02
144.09392,-39.66551,5.868259E-02,3.393769E-02,2.133087E-02
143.94392,-39.61551,5.522460E-02,3.219641E-02,2.045599E-02
143.99392,-39.61551,5.638567E-02,3.286399E-02,2.083791E-02
147.29392,-39.46551,5.431627E-02,3.142983E-02,1.985794E-02
147.34392,-39.46551,5.329594E-02,3.085873E-02,1.952554E-02
147.18987,-43.11269,3.540911E-02,1.861802E-02,1.067624E-02
147.17850,-43.10311,3.545034E-02,1.864992E-02,1.069959E-02
147.19072,-43.10373,3.539498E-02,1.861268E-02,1.067532E-02
147.20295,-43.10436,3.534055E-02,1.857552E-02,1.065095E-02
147.22740,-43.10560,3.523520E-02,1.850169E-02,1.060206E-02
147.25186,-43.10683,3.513388E-02,1.842843E-02,1.055300E-02
147.17935,-43.09415,3.543682E-02,1.864479E-02,1.069869E-02
147.19157,-43.09478,3.538185E-02,1.860747E-02,1.067436E-02
147.20380,-43.09540,3.532798E-02,1.857031E-02,1.064998E-02
147.21602,-43.09602,3.527527E-02,1.853329E-02,1.062554E-02
147.22825,-43.09664,3.522370E-02,1.849652E-02,1.060112E-02
147.24047,-43.09726,3.517276E-02,1.845980E-02,1.057661E-02
147.25270,-43.09787,3.512199E-02,1.842315E-02,1.055205E-02
147.26493,-43.09849,3.507097E-02,1.838652E-02,1.052742E-02
147.27715,-43.09910,3.501954E-02,1.834987E-02,1.050274E-02
147.28938,-43.09972,3.496792E-02,1.831300E-02,1.047788E-02
147.18020,-43.08519,3.542414E-02,1.863976E-02,1.069773E-02
147.19242,-43.08582,3.536963E-02,1.860243E-02,1.067341E-02
147.20465,-43.08644,3.531663E-02,1.856527E-02,1.064900E-02
147.21687,-43.08706,3.526441E-02,1.852830E-02,1.062460E-02
147.22909,-43.08768,3.521274E-02,1.849145E-02,1.060014E-02
147.24132,-43.08830,3.516119E-02,1.845465E-02,1.057563E-02
147.25354,-43.08891,3.510965E-02,1.841798E-02,1.055112E-02
147.26577,-43.08953,3.505782E-02,1.838120E-02,1.052645E-02
147.27799,-43.09014,3.500562E-02,1.834440E-02,1.050173E-02
147.29022,-43.09076,3.495327E-02,1.830749E-02,1.047692E-02
147.18105,-43.07624,3.541269E-02,1.863497E-02,1.069684E-02
147.19327,-43.07686,3.535890E-02,1.859768E-02,1.067252E-02
147.20549,-43.07748,3.530604E-02,1.856048E-02,1.064809E-02
147.21771,-43.07810,3.525370E-02,1.852351E-02,1.062373E-02
147.22994,-43.07872,3.520145E-02,1.848655E-02,1.059924E-02
147.24216,-43.07934,3.514924E-02,1.844974E-02,1.057478E-02
147.25438,-43.07995,3.509691E-02,1.841294E-02,1.055024E-02
147.26660,-43.08057,3.504440E-02,1.837601E-02,1.052553E-02
147.27883,-43.08118,3.499155E-02,1.833915E-02,1.050085E-02
147.29105,-43.08179,3.493853E-02,1.830210E-02,1.047600E-02
147.18190,-43.06728,3.540228E-02,1.863042E-02,1.069599E-02
147.19412,-43.06790,3.534846E-02,1.859309E-02,1.067167E-02
147.20634,-43.06852,3.529523E-02,1.855584E-02,1.064727E-02
147.21856,-43.06914,3.524230E-02,1.851881E-02,1.062291E-02
147.23078,-43.06976,3.518932E-02,1.848179E-02,1.059845E-02
147.24300,-43.07038,3.513622E-02,1.844484E-02,1.057396E-02
147.25522,-43.07099,3.508316E-02,1.840789E-02,1.054937E-02
147.18275,-43.05832,3.539200E-02,1.862607E-02,1.069524E-02
147.19497,-43.05894,3.533774E-02,1.858869E-02,1.067094E-02
147.20719,-43.05956,3.528375E-02,1.855137E-02,1.064655E-02
147.21940,-43.06018,3.523014E-02,1.851426E-02,1.062220E-02
147.23162,-43.06080,3.517633E-02,1.847711E-02,1.059772E-02
147.24384,-43.06142,3.512250E-02,1.844003E-02,1.057322E-02
147.25606,-43.06203,3.506870E-02,1.840299E-02,1.054864E-02
147.19582,-43.04998,3.532661E-02,1.858443E-02,1.067028E-02
147.20803,-43.05060,3.527198E-02,1.854712E-02,1.064595E-02
147.22025,-43.05122,3.521746E-02,1.850985E-02,1.062157E-02
147.23246,-43.05184,3.516284E-02,1.847260E-02,1.059710E-02
147.24468,-43.05246,3.510829E-02,1.843541E-02,1.057260E-02
147.25690,-43.05307,3.505399E-02,1.839821E-02,1.054797E-02
147.31799,-43.05613,3.478807E-02,1.821220E-02,1.042386E-02
147.33021,-43.05674,3.473527E-02,1.817470E-02,1.039873E-02
147.19666,-43.04102,3.531536E-02,1.858039E-02,1.066971E-02
147.20888,-43.04164,3.525971E-02,1.854290E-02,1.064538E-02
147.22109,-43.04226,3.520442E-02,1.850556E-02,1.062100E-02
147.23331,-43.04288,3.514910E-02,1.846823E-02,1.059656E-02
147.24552,-43.04350,3.509410E-02,1.843093E-02,1.057203E-02
147.25774,-43.04411,3.503966E-02,1.839369E-02,1.054744E-02
147.30660,-43.04656,3.482649E-02,1.824486E-02,1.044836E-02
147.31882,-43.04717,3.477397E-02,1.820746E-02,1.042331E-02
147.33104,-43.04778,3.472161E-02,1.816996E-02,1.039818E-02
147.34326,-43.04839,3.466942E-02,1.813231E-02,1.037289E-02
147.14867,-43.02957,3.553801E-02,1.872860E-02,1.076635E-02
147.16088,-43.03020,3.547875E-02,1.869030E-02,1.074209E-02
147.17309,-43.03082,3.541990E-02,1.865223E-02,1.071786E-02
147.18530,-43.03144,3.536154E-02,1.861429E-02,1.069358E-02
147.19751,-43.03206,3.530404E-02,1.857654E-02,1.066928E-02
147.20972,-43.03269,3.524720E-02,1.853899E-02,1.064498E-02
147.22194,-43.03330,3.519095E-02,1.850146E-02,1.062056E-02
147.23415,-43.03392,3.513534E-02,1.846408E-02,1.059612E-02
147.24636,-43.03454,3.508025E-02,1.842678E-02,1.057164E-02
147.25858,-43.03515,3.502573E-02,1.838941E-02,1.054699E-02
147.27079,-43.03577,3.497186E-02,1.835218E-02,1.052235E-02
147.30743,-43.03760,3.481255E-02,1.824042E-02,1.044792E-02
147.31965,-43.03821,3.476053E-02,1.820302E-02,1.042288E-02
147.33187,-43.03882,3.470843E-02,1.816551E-02,1.039773E-02
147.41739,-43.04304,3.433806E-02,1.789647E-02,1.021736E-02
147.47849,-43.04601,3.404946E-02,1.769311E-02,1.008303E-02
147.13731,-43.01998,3.559079E-02,1.876396E-02,1.079022E-02
147.14952,-43.02061,3.552998E-02,1.872539E-02,1.076602E-02
147.16173,-43.02124,3.546987E-02,1.868698E-02,1.074177E-02
147.17394,-43.02186,3.541029E-02,1.864881E-02,1.071753E-02
147.18615,-43.02248,3.535093E-02,1.861077E-02,1.069327E-02
147.19836,-43.02311,3.529236E-02,1.857290E-02,1.066894E-02
147.21057,-43.02373,3.523459E-02,1.853521E-02,1.064460E-02
147.22278,-43.02435,3.517766E-02,1.849762E-02,1.062021E-02
147.23499,-43.02496,3.512154E-02,1.846017E-02,1.059580E-02
147.24720,-43.02558,3.506625E-02,1.842273E-02,1.057126E-02
147.25941,-43.02620,3.501180E-02,1.838542E-02,1.054672E-02
147.27163,-43.02681,3.495785E-02,1.834815E-02,1.052207E-02
147.29605,-43.02803,3.485192E-02,1.827370E-02,1.047257E-02
147.30827,-43.02864,3.479970E-02,1.823634E-02,1.044762E-02
147.32048,-43.02925,3.474750E-02,1.819892E-02,1.042260E-02
147.33269,-43.02986,3.469504E-02,1.816138E-02,1.039748E-02
147.41820,-43.03408,3.431899E-02,1.789161E-02,1.021707E-02
147.43042,-43.03467,3.426299E-02,1.785174E-02,1.019058E-02
147.44264,-43.03527,3.420625E-02,1.781144E-02,1.016388E-02
147.12596,-43.01040,3.564539E-02,1.879987E-02,1.081414E-02
147.13817,-43.01103,3.558308E-02,1.876102E-02,1.078998E-02
147.15037,-43.01165,3.552150E-02,1.872235E-02,1.076579E-02
147.16258,-43.01228,3.546065E-02,1.868386E-02,1.074155E-02
147.17479,-43.01290,3.540041E-02,1.864562E-02,1.071735E-02
147.18700,-43.01353,3.534022E-02,1.860748E-02,1.069305E-02
147.19920,-43.01415,3.528076E-02,1.856959E-02,1.066878E-02
147.21141,-43.01477,3.522218E-02,1.853179E-02,1.064442E-02
147.22362,-43.01539,3.516472E-02,1.849412E-02,1.062004E-02
147.23583,-43.01600,3.510832E-02,1.845656E-02,1.059561E-02
147.24804,-43.01662,3.505282E-02,1.841905E-02,1.057108E-02
147.26025,-43.01724,3.499828E-02,1.838171E-02,1.054654E-02
147.29688,-43.01907,3.483954E-02,1.826992E-02,1.047238E-02
147.30910,-43.01968,3.478711E-02,1.823256E-02,1.044746E-02
147.32131,-43.02029,3.473426E-02,1.819510E-02,1.042247E-02
147.41902,-43.02511,3.429927E-02,1.788684E-02,1.021679E-02
147.46788,-43.02749,3.407289E-02,1.772510E-02,1.010981E-02
147.48010,-43.02808,3.401483E-02,1.768368E-02,1.008262E-02
147.12682,-43.00144,3.563812E-02,1.879718E-02,1.081395E-02
147.13902,-43.00207,3.557511E-02,1.875822E-02,1.078980E-02
147.15123,-43.00270,3.551270E-02,1.871944E-02,1.076559E-02
147.16343,-43.00332,3.545122E-02,1.868094E-02,1.074139E-02
147.17564,-43.00394,3.539028E-02,1.864262E-02,1.071717E-02
147.18784,-43.00457,3.532962E-02,1.860453E-02,1.069298E-02
147.20005,-43.00519,3.526950E-02,1.856651E-02,1.066867E-02
147.21226,-43.00581,3.521035E-02,1.852859E-02,1.064431E-02
147.22446,-43.00643,3.515241E-02,1.849084E-02,1.061992E-02
147.23667,-43.00704,3.509569E-02,1.845327E-02,1.059555E-02
147.24888,-43.00766,3.504000E-02,1.841573E-02,1.057103E-02
147.26109,-43.00828,3.498565E-02,1.837833E-02,1.054646E-02
147.27330,-43.00889,3.493235E-02,1.834100E-02,1.052182E-02
147.29772,-43.01011,3.482715E-02,1.826646E-02,1.047233E-02
147.30993,-43.01072,3.477414E-02,1.822905E-02,1.044744E-02
147.32214,-43.01133,3.472042E-02,1.819146E-02,1.042241E-02
147.41983,-43.01615,3.427991E-02,1.788251E-02,1.021678E-02
147.48091,-43.01912,3.399836E-02,1.767936E-02,1.008257E-02
147.49312,-43.01971,3.393947E-02,1.763744E-02,1.005515E-02
147.50534,-43.02030,3.387851E-02,1.759494E-02,1.002750E-02
147.51755,-43.02089,3.381558E-02,1.755195E-02,9.999712E-03
147.15208,-42.99374,3.550421E-02,1.871689E-02,1.076553E-02
147.16428,-42.99436,3.544193E-02,1.867833E-02,1.074133E-02
147.17649,-42.99499,3.538041E-02,1.863997E-02,1.071712E-02
147.18869,-42.99561,3.531932E-02,1.860181E-02,1.069293E-02
147.20090,-42.99623,3.525920E-02,1.856376E-02,1.066867E-02
147.21310,-42.99685,3.519997E-02,1.852578E-02,1.064432E-02
147.22531,-42.99747,3.514154E-02,1.848794E-02,1.061994E-02
147.23751,-42.99808,3.508407E-02,1.845030E-02,1.059555E-02
147.24972,-42.99870,3.502849E-02,1.841275E-02,1.057104E-02
147.26192,-42.99932,3.497448E-02,1.837539E-02,1.054653E-02
147.27413,-42.99993,3.492121E-02,1.833797E-02,1.052186E-02
147.28634,-43.00054,3.486785E-02,1.830064E-02,1.049717E-02
147.29855,-43.00115,3.481447E-02,1.826321E-02,1.047236E-02
147.31076,-43.00176,3.476063E-02,1.822576E-02,1.044750E-02
147.32296,-43.00237,3.470612E-02,1.818807E-02,1.042249E-02
147.40844,-43.00659,3.431630E-02,1.791799E-02,1.024306E-02
147.42065,-43.00719,3.426091E-02,1.787848E-02,1.021686E-02
147.48171,-43.01016,3.398178E-02,1.767529E-02,1.008262E-02
147.49393,-43.01075,3.392266E-02,1.763340E-02,1.005524E-02
147.50614,-43.01134,3.386131E-02,1.759089E-02,1.002763E-02
147.51835,-43.01192,3.379805E-02,1.754780E-02,9.999797E-03
147.14073,-42.98415,3.555955E-02,1.875350E-02,1.078965E-02
147.15293,-42.98478,3.549604E-02,1.871460E-02,1.076546E-02
147.16513,-42.98540,3.543341E-02,1.867604E-02,1.074130E-02
147.17733,-42.98603,3.537137E-02,1.863772E-02,1.071719E-02
147.18954,-42.98665,3.531009E-02,1.859939E-02,1.069292E-02
147.20174,-42.98727,3.525010E-02,1.856129E-02,1.066869E-02
147.21394,-42.98789,3.519097E-02,1.852329E-02,1.064437E-02
147.22615,-42.98851,3.513230E-02,1.848542E-02,1.062000E-02
147.23835,-42.98913,3.507476E-02,1.844778E-02,1.059564E-02
147.25056,-42.98974,3.501881E-02,1.841020E-02,1.057116E-02
147.26276,-42.99036,3.496446E-02,1.837274E-02,1.054660E-02
147.27497,-42.99097,3.491040E-02,1.833526E-02,1.052195E-02
147.28717,-42.99158,3.485613E-02,1.829786E-02,1.049731E-02
147.29938,-42.99219,3.480172E-02,1.826035E-02,1.047252E-02
147.31159,-42.99280,3.474688E-02,1.822269E-02,1.044760E-02
147.32379,-42.99341,3.469161E-02,1.818494E-02,1.042265E-02
147.40925,-42.99763,3.429865E-02,1.791448E-02,1.024332E-02
147.47030,-43.00060,3.402232E-02,1.771303E-02,1.011005E-02
147.48252,-43.00119,3.396476E-02,1.767151E-02,1.008279E-02
147.49473,-43.00178,3.390520E-02,1.762953E-02,1.005539E-02
147.50694,-43.00237,3.384361E-02,1.758704E-02,1.002785E-02
147.51915,-43.00296,3.378009E-02,1.754383E-02,9.999964E-03
147.15378,-42.97582,3.548840E-02,1.871274E-02,1.076551E-02
147.16598,-42.97645,3.542561E-02,1.867417E-02,1.074142E-02
147.17818,-42.97707,3.536353E-02,1.863565E-02,1.071722E-02
147.19038,-42.97769,3.530231E-02,1.859726E-02,1.069295E-02
147.20258,-42.97831,3.524249E-02,1.855919E-02,1.066878E-02
147.21479,-42.97893,3.518328E-02,1.852111E-02,1.064443E-02
147.22699,-42.97955,3.512504E-02,1.848331E-02,1.062011E-02
147.23919,-42.98017,3.506754E-02,1.844558E-02,1.059571E-02
147.25139,-42.98078,3.501118E-02,1.840806E-02,1.057132E-02
147.26360,-42.98140,3.495526E-02,1.837046E-02,1.054677E-02
147.27580,-42.98201,3.489991E-02,1.833303E-02,1.052224E-02
147.28800,-42.98262,3.484438E-02,1.829544E-02,1.049755E-02
147.30021,-42.98323,3.478907E-02,1.825785E-02,1.047280E-02
147.31241,-42.98384,3.473341E-02,1.822008E-02,1.044789E-02
147.32462,-42.98445,3.467725E-02,1.818219E-02,1.042289E-02
147.41007,-42.98867,3.428234E-02,1.791125E-02,1.024356E-02
147.48332,-42.99223,3.394750E-02,1.766811E-02,1.008313E-02
147.49553,-42.99282,3.388764E-02,1.762604E-02,1.005571E-02
147.50774,-42.99341,3.382587E-02,1.758341E-02,1.002809E-02
147.51995,-42.99400,3.376226E-02,1.754016E-02,1.000023E-02
147.15463,-42.96686,3.548169E-02,1.871116E-02,1.076561E-02
147.16683,-42.96749,3.541895E-02,1.867248E-02,1.074150E-02
147.17903,-42.96811,3.535720E-02,1.863392E-02,1.071731E-02
147.19123,-42.96873,3.529640E-02,1.859557E-02,1.069310E-02
147.20343,-42.96935,3.523641E-02,1.855741E-02,1.066887E-02
147.21563,-42.96997,3.517747E-02,1.851942E-02,1.064460E-02
147.22783,-42.97059,3.511947E-02,1.848163E-02,1.062031E-02
147.24003,-42.97121,3.506190E-02,1.844389E-02,1.059593E-02
147.25223,-42.97182,3.500444E-02,1.840622E-02,1.057151E-02
147.26443,-42.97244,3.494706E-02,1.836863E-02,1.054706E-02
147.27663,-42.97305,3.488985E-02,1.833097E-02,1.052248E-02
147.28884,-42.97366,3.483299E-02,1.829329E-02,1.049783E-02
147.30104,-42.97427,3.477657E-02,1.825559E-02,1.047309E-02
147.31324,-42.97488,3.472010E-02,1.821777E-02,1.044821E-02
147.39867,-42.97911,3.432336E-02,1.794799E-02,1.027006E-02
147.48412,-42.98327,3.393023E-02,1.766505E-02,1.008356E-02
147.49633,-42.98386,3.387025E-02,1.762288E-02,1.005612E-02
147.50854,-42.98445,3.380841E-02,1.758018E-02,1.002849E-02
147.52075,-42.98503,3.374476E-02,1.753696E-02,1.000064E-02
147.53296,-42.98562,3.367920E-02,1.749318E-02,9.972578E-03
147.54517,-42.98620,3.361152E-02,1.744874E-02,9.944222E-03
147.15548,-42.95790,3.547661E-02,1.870995E-02,1.076580E-02
147.16768,-42.95853,3.541401E-02,1.867117E-02,1.074165E-02
147.17988,-42.95915,3.535259E-02,1.863262E-02,1.071749E-02
147.19208,-42.95977,3.529207E-02,1.859428E-02,1.069331E-02
147.20427,-42.96039,3.523237E-02,1.855611E-02,1.066907E-02
147.21647,-42.96101,3.517342E-02,1.851813E-02,1.064484E-02
147.22867,-42.96163,3.511513E-02,1.848033E-02,1.062058E-02
147.24087,-42.96225,3.505667E-02,1.844257E-02,1.059626E-02
147.25307,-42.96286,3.499815E-02,1.840481E-02,1.057184E-02
147.26527,-42.96348,3.493936E-02,1.836703E-02,1.054734E-02
147.27747,-42.96409,3.488076E-02,1.832934E-02,1.052284E-02
147.28967,-42.96470,3.482250E-02,1.829154E-02,1.049820E-02
147.30187,-42.96531,3.476473E-02,1.825374E-02,1.047347E-02
147.31407,-42.96592,3.470714E-02,1.821587E-02,1.044864E-02
147.32627,-42.96653,3.464936E-02,1.817785E-02,1.042366E-02
147.33847,-42.96713,3.459166E-02,1.813968E-02,1.039854E-02
147.47272,-42.97371,3.397202E-02,1.770394E-02,1.011119E-02
147.48493,-42.97430,3.391317E-02,1.766226E-02,1.008402E-02
147.49714,-42.97489,3.385307E-02,1.762001E-02,1.005658E-02
147.50934,-42.97548,3.379117E-02,1.757734E-02,1.002898E-02
147.54597,-42.97724,3.359489E-02,1.744584E-02,9.944740E-03
147.16853,-42.94957,3.541123E-02,1.867035E-02,1.074192E-02
147.18073,-42.95019,3.534982E-02,1.863179E-02,1.071778E-02
147.19292,-42.95081,3.528979E-02,1.859346E-02,1.069359E-02
147.20512,-42.95143,3.523016E-02,1.855529E-02,1.066939E-02
147.21731,-42.95205,3.517091E-02,1.851735E-02,1.064520E-02
147.22951,-42.95267,3.511157E-02,1.847940E-02,1.062090E-02
147.24171,-42.95329,3.505196E-02,1.844155E-02,1.059659E-02
147.25390,-42.95390,3.499232E-02,1.840379E-02,1.057226E-02
147.26610,-42.95452,3.493248E-02,1.836594E-02,1.054781E-02
147.27830,-42.95513,3.487265E-02,1.832808E-02,1.052328E-02
147.29050,-42.95574,3.481299E-02,1.829018E-02,1.049866E-02
147.30270,-42.95635,3.475373E-02,1.825229E-02,1.047395E-02
147.31490,-42.95696,3.469506E-02,1.821432E-02,1.044911E-02
147.32710,-42.95756,3.463672E-02,1.817628E-02,1.042418E-02
147.33930,-42.95817,3.457867E-02,1.813800E-02,1.039905E-02
147.44912,-42.96357,3.407358E-02,1.778405E-02,1.016563E-02
147.46132,-42.96416,3.401525E-02,1.774307E-02,1.013880E-02
147.47353,-42.96475,3.395639E-02,1.770169E-02,1.011180E-02
147.48573,-42.96534,3.389694E-02,1.765989E-02,1.008459E-02
147.49794,-42.96593,3.383643E-02,1.761760E-02,1.005716E-02
147.53455,-42.96769,3.364595E-02,1.748771E-02,9.973636E-03
147.54676,-42.96827,3.357935E-02,1.744321E-02,9.945278E-03
147.15719,-42.93999,3.547346E-02,1.870891E-02,1.076643E-02
147.16938,-42.94061,3.541115E-02,1.867015E-02,1.074234E-02
147.18157,-42.94123,3.535003E-02,1.863161E-02,1.071822E-02
147.19377,-42.94186,3.528957E-02,1.859323E-02,1.069404E-02
147.20596,-42.94248,3.522948E-02,1.855506E-02,1.066988E-02
147.21815,-42.94309,3.516927E-02,1.851697E-02,1.064564E-02
147.23035,-42.94371,3.510887E-02,1.847897E-02,1.062139E-02
147.24255,-42.94433,3.504828E-02,1.844115E-02,1.059717E-02
147.25474,-42.94494,3.498755E-02,1.840322E-02,1.057281E-02
147.26694,-42.94556,3.492663E-02,1.836528E-02,1.054838E-02
147.27913,-42.94617,3.486560E-02,1.832732E-02,1.052387E-02
147.29133,-42.94678,3.480462E-02,1.828931E-02,1.049925E-02
147.30353,-42.94739,3.474424E-02,1.825130E-02,1.047454E-02
147.31573,-42.94800,3.468470E-02,1.821326E-02,1.044971E-02
147.32792,-42.94860,3.462594E-02,1.817516E-02,1.042481E-02
147.34012,-42.94921,3.456753E-02,1.813674E-02,1.039963E-02
147.35232,-42.94981,3.451017E-02,1.809828E-02,1.037436E-02
147.46213,-42.95520,3.400132E-02,1.774128E-02,1.013945E-02
147.47433,-42.95579,3.394184E-02,1.769982E-02,1.011246E-02
147.48653,-42.95638,3.388161E-02,1.765792E-02,1.008526E-02
147.49874,-42.95697,3.382076E-02,1.761559E-02,1.005786E-02
147.51094,-42.95755,3.375875E-02,1.757276E-02,1.003022E-02
147.15803,-42.93103,3.547549E-02,1.870934E-02,1.076705E-02
147.17023,-42.93165,3.541317E-02,1.867048E-02,1.074289E-02
147.18242,-42.93228,3.535172E-02,1.863194E-02,1.071881E-02
147.19461,-42.93290,3.529052E-02,1.859352E-02,1.069465E-02
147.20680,-42.93352,3.522936E-02,1.855527E-02,1.067050E-02
147.21900,-42.93413,3.516817E-02,1.851708E-02,1.064627E-02
147.23119,-42.93475,3.510679E-02,1.847908E-02,1.062210E-02
147.24338,-42.93537,3.504509E-02,1.844110E-02,1.059785E-02
147.25558,-42.93598,3.498325E-02,1.840301E-02,1.057346E-02
147.26777,-42.93660,3.492152E-02,1.836505E-02,1.054906E-02
147.27997,-42.93721,3.485962E-02,1.832705E-02,1.052461E-02
147.29216,-42.93782,3.479799E-02,1.828899E-02,1.050001E-02
147.30436,-42.93843,3.473672E-02,1.825086E-02,1.047529E-02
