#,,,,"generated_by='OpenQuake engine 3.13.0', start_date='2022-02-24T10:14:10', checksum=2573671671, kind='mean', investigation_time=50.0"
lon,lat,PGA-0.02,PGA-0.05,PGA-0.1
147.48252,-43.00119,3.772736E-02,1.967583E-02,1.119600E-02
147.49473,-43.00178,4.119802E-02,2.152182E-02,1.225613E-02
147.50694,-43.00237,3.268589E-02,1.692606E-02,9.629899E-03
147.51915,-43.00296,3.262408E-02,1.688420E-02,9.600463E-03
147.15378,-42.97582,3.428371E-02,1.801625E-02,1.035723E-02
147.16598,-42.97645,3.422298E-02,1.797898E-02,1.033402E-02
147.17818,-42.97707,3.416298E-02,1.794175E-02,1.031069E-02
147.19038,-42.97769,3.410381E-02,1.790465E-02,1.028730E-02
147.20258,-42.97831,3.404599E-02,1.786784E-02,1.026397E-02
147.21479,-42.97893,3.398874E-02,1.783102E-02,1.024048E-02
147.22699,-42.97955,3.393235E-02,1.779445E-02,1.021701E-02
147.23919,-42.98017,3.387665E-02,1.775796E-02,1.019346E-02
147.25139,-42.98078,3.382202E-02,1.772165E-02,1.016991E-02
147.26360,-42.98140,3.376784E-02,1.768527E-02,1.014620E-02
147.27580,-42.98201,3.371421E-02,1.764904E-02,1.012252E-02
147.28800,-42.98262,3.366038E-02,1.761264E-02,1.009867E-02
147.30021,-42.98323,3.360678E-02,1.757623E-02,1.007475E-02
147.31241,-42.98384,3.355281E-02,1.753964E-02,1.005067E-02
147.32462,-42.98445,3.349833E-02,1.750292E-02,1.002651E-02
147.41007,-42.98867,3.806235E-02,1.992542E-02,1.137647E-02
147.48332,-42.99223,3.770899E-02,1.967228E-02,1.119646E-02
147.49553,-42.99282,4.117837E-02,2.151781E-02,1.225680E-02
147.50774,-42.99341,3.266957E-02,1.692267E-02,9.630160E-03
147.51995,-42.99400,3.260767E-02,1.688077E-02,9.600737E-03
147.15463,-42.96686,3.427665E-02,1.801469E-02,1.035731E-02
147.16683,-42.96749,3.421605E-02,1.797733E-02,1.033408E-02
147.17903,-42.96811,3.415646E-02,1.794009E-02,1.031076E-02
147.19123,-42.96873,3.409770E-02,1.790303E-02,1.028743E-02
147.20343,-42.96935,3.403966E-02,1.786613E-02,1.026405E-02
147.21563,-42.96997,3.398264E-02,1.782939E-02,1.024063E-02
147.22783,-42.97059,3.392659E-02,1.779285E-02,1.021719E-02
147.24003,-42.97121,3.387094E-02,1.775635E-02,1.019367E-02
147.25223,-42.97182,3.381533E-02,1.771991E-02,1.017009E-02
147.26443,-42.97244,3.375970E-02,1.768352E-02,1.014647E-02
147.27663,-42.97305,3.370428E-02,1.764706E-02,1.012274E-02
147.28884,-42.97366,3.364920E-02,1.761057E-02,1.009892E-02
147.30104,-42.97427,3.359459E-02,1.757405E-02,1.007501E-02
147.31324,-42.97488,3.353994E-02,1.753741E-02,1.005097E-02
147.39867,-42.97911,3.810590E-02,1.996361E-02,1.140631E-02
147.48412,-42.98327,3.769093E-02,1.966909E-02,1.119702E-02
147.49633,-42.98386,4.115866E-02,2.151419E-02,1.225758E-02
147.50854,-42.98445,3.265324E-02,1.691963E-02,9.630569E-03
147.52075,-42.98503,3.259127E-02,1.687775E-02,9.601171E-03
147.53296,-42.98562,4.093933E-02,2.136611E-02,1.215327E-02
147.54517,-42.98620,4.086147E-02,2.131529E-02,1.211786E-02
147.15548,-42.95790,3.427102E-02,1.801348E-02,1.035747E-02
147.16768,-42.95853,3.421063E-02,1.797604E-02,1.033421E-02
147.17988,-42.95915,3.415136E-02,1.793882E-02,1.031092E-02
147.19208,-42.95977,3.409287E-02,1.790178E-02,1.028761E-02
147.20427,-42.96039,3.403510E-02,1.786488E-02,1.026424E-02
147.21647,-42.96101,3.397805E-02,1.782816E-02,1.024086E-02
147.22867,-42.96163,3.392173E-02,1.779161E-02,1.021744E-02
147.24087,-42.96225,3.386525E-02,1.775508E-02,1.019397E-02
147.25307,-42.96286,3.380866E-02,1.771854E-02,1.017039E-02
147.26527,-42.96348,3.375175E-02,1.768197E-02,1.014674E-02
147.27747,-42.96409,3.369501E-02,1.764546E-02,1.012307E-02
147.28967,-42.96470,3.363864E-02,1.760886E-02,1.009926E-02
147.30187,-42.96531,3.358276E-02,1.757223E-02,1.007536E-02
147.31407,-42.96592,3.352701E-02,1.753553E-02,1.005136E-02
147.32627,-42.96653,3.347104E-02,1.749868E-02,1.002722E-02
147.33847,-42.96713,3.341509E-02,1.746168E-02,1.000294E-02
147.47272,-42.97371,3.773560E-02,1.970961E-02,1.122808E-02
147.48493,-42.97430,3.275542E-02,1.699917E-02,9.689271E-03
147.49714,-42.97489,4.113891E-02,2.151093E-02,1.225843E-02
147.50934,-42.97548,3.263672E-02,1.691693E-02,9.631085E-03
147.54597,-42.97724,3.244567E-02,1.678952E-02,9.542217E-03
147.16853,-42.94957,3.420718E-02,1.797522E-02,1.033445E-02
147.18073,-42.95019,3.414788E-02,1.793799E-02,1.031118E-02
147.19292,-42.95081,3.408984E-02,1.790098E-02,1.028787E-02
147.20512,-42.95143,3.906428E-02,2.059515E-02,1.185569E-02
147.21731,-42.95205,3.397479E-02,1.782739E-02,1.024120E-02
147.22951,-42.95267,3.391742E-02,1.779070E-02,1.021774E-02
147.24171,-42.95329,3.385982E-02,1.775409E-02,1.019428E-02
147.25390,-42.95390,3.380217E-02,1.771753E-02,1.017079E-02
147.26610,-42.95452,3.374434E-02,1.768088E-02,1.014717E-02
147.27830,-42.95513,3.368651E-02,1.764422E-02,1.012347E-02
147.29050,-42.95574,3.362884E-02,1.760750E-02,1.009968E-02
147.30270,-42.95635,3.357152E-02,1.757077E-02,1.007581E-02
147.31490,-42.95696,3.351473E-02,1.753397E-02,1.005179E-02
147.32710,-42.95756,3.345824E-02,1.749711E-02,1.002770E-02
147.33930,-42.95817,3.340205E-02,1.746001E-02,1.000342E-02
147.44912,-42.96357,3.291137E-02,1.711714E-02,9.775704E-03
147.46132,-42.96416,3.285456E-02,1.707745E-02,9.747258E-03
147.47353,-42.96475,4.125761E-02,2.160419E-02,1.232766E-02
147.48573,-42.96534,3.273949E-02,1.699688E-02,9.689866E-03
147.49794,-42.96593,3.268064E-02,1.695593E-02,9.660855E-03
147.53455,-42.96769,3.249530E-02,1.683013E-02,9.572672E-03
147.54676,-42.96827,3.243055E-02,1.678704E-02,9.542781E-03
147.15719,-42.93999,3.553509E-02,1.873686E-02,1.077979E-02
147.16938,-42.94061,3.420629E-02,1.797501E-02,1.033484E-02
147.18157,-42.94123,3.414721E-02,1.793779E-02,1.031159E-02
147.19377,-42.94186,3.408872E-02,1.790072E-02,1.028829E-02
147.20596,-42.94248,3.403057E-02,1.786383E-02,1.026499E-02
147.21815,-42.94309,3.397231E-02,1.782701E-02,1.024161E-02
147.23035,-42.94371,3.391390E-02,1.779026E-02,1.021819E-02
147.24255,-42.94433,3.385529E-02,1.775364E-02,1.019482E-02
147.25474,-42.94494,3.379663E-02,1.771692E-02,1.017129E-02
147.26694,-42.94556,3.671532E-02,1.933560E-02,1.109366E-02
147.27913,-42.94617,3.367892E-02,1.764343E-02,1.012402E-02
147.29133,-42.94678,3.362003E-02,1.760660E-02,1.010023E-02
147.30353,-42.94739,3.356167E-02,1.756975E-02,1.007635E-02
147.31573,-42.94800,3.350410E-02,1.753289E-02,1.005236E-02
147.32792,-42.94860,3.344726E-02,1.749597E-02,1.002829E-02
147.34012,-42.94921,3.339074E-02,1.745876E-02,1.000396E-02
147.35232,-42.94981,3.333518E-02,1.742150E-02,9.979546E-03
147.46213,-42.95520,3.284059E-02,1.707569E-02,9.747938E-03
147.47433,-42.95579,4.124049E-02,2.160210E-02,1.232881E-02
147.48653,-42.95638,3.272424E-02,1.699496E-02,9.690559E-03
147.49874,-42.95697,3.266504E-02,1.695396E-02,9.661583E-03
147.51094,-42.95755,4.103004E-02,2.145705E-02,1.222606E-02
147.15803,-42.93103,3.426777E-02,1.801283E-02,1.035863E-02
147.17023,-42.93165,3.420754E-02,1.797531E-02,1.033534E-02
147.18242,-42.93228,3.414808E-02,1.793809E-02,1.031213E-02
147.19461,-42.93290,3.408886E-02,1.790097E-02,1.028885E-02
147.20680,-42.93352,3.402967E-02,1.786399E-02,1.026556E-02
147.21900,-42.93413,3.397045E-02,1.782707E-02,1.024219E-02
147.23119,-42.93475,3.391106E-02,1.779031E-02,1.021886E-02
147.24338,-42.93537,3.385141E-02,1.775355E-02,1.019545E-02
147.25558,-42.93598,3.379166E-02,1.771668E-02,1.017189E-02
147.26777,-42.93660,3.373211E-02,1.767990E-02,1.014833E-02
147.27997,-42.93721,3.367239E-02,1.764309E-02,1.012470E-02
147.29216,-42.93782,3.361293E-02,1.760622E-02,1.010093E-02
147.30436,-42.93843,3.355379E-02,1.756928E-02,1.007704E-02
147.31655,-42.93904,3.349559E-02,1.753236E-02,1.005309E-02
147.32875,-42.93964,3.343825E-02,1.749530E-02,1.002896E-02
147.34095,-42.94025,3.338172E-02,1.745814E-02,1.000470E-02
147.35314,-42.94085,3.332617E-02,1.742085E-02,9.980270E-03
147.46293,-42.94623,3.282769E-02,1.707446E-02,9.748815E-03
147.47514,-42.94682,4.122457E-02,2.160060E-02,1.233017E-02
147.48734,-42.94741,4.115456E-02,2.155250E-02,1.229605E-02
147.49954,-42.94800,4.108452E-02,2.150415E-02,1.226184E-02
147.51174,-42.94859,4.101368E-02,2.145519E-02,1.222732E-02
147.52394,-42.94918,4.094153E-02,2.140553E-02,1.219246E-02
147.15888,-42.92207,3.427063E-02,1.801363E-02,1.035928E-02
147.17107,-42.92269,3.421002E-02,1.797613E-02,1.033606E-02
147.18326,-42.92332,3.414974E-02,1.793882E-02,1.031282E-02
147.19545,-42.92394,3.408946E-02,1.790162E-02,1.028956E-02
147.20765,-42.92456,3.402928E-02,1.786455E-02,1.026628E-02
147.21984,-42.92518,3.899943E-02,2.055617E-02,1.183096E-02
147.23203,-42.92579,3.690517E-02,1.944784E-02,1.117256E-02
147.24422,-42.92641,3.384827E-02,1.775382E-02,1.019620E-02
147.25641,-42.92702,3.378748E-02,1.771692E-02,1.017271E-02
147.26861,-42.92764,3.372698E-02,1.767999E-02,1.014910E-02
147.28080,-42.92825,3.366698E-02,1.764314E-02,1.012547E-02
147.29299,-42.92886,3.360735E-02,1.760630E-02,1.010176E-02
147.30519,-42.92947,3.354794E-02,1.756934E-02,1.007790E-02
147.31738,-42.93008,3.348904E-02,1.753234E-02,1.005394E-02
147.32957,-42.93068,3.343134E-02,1.749527E-02,1.002985E-02
147.34177,-42.93129,3.337482E-02,1.745808E-02,1.000558E-02
147.35396,-42.93189,3.625976E-02,1.906313E-02,1.091169E-02
147.41495,-42.93489,3.304427E-02,1.723118E-02,9.856801E-03
147.46374,-42.93727,3.281577E-02,1.707360E-02,9.749784E-03
147.47594,-42.93786,3.275731E-02,1.703323E-02,9.721146E-03
147.48814,-42.93845,4.114041E-02,2.155150E-02,1.229761E-02
147.50034,-42.93904,4.107009E-02,2.150294E-02,1.226331E-02
147.51254,-42.93963,4.099937E-02,2.145378E-02,1.222869E-02
147.52474,-42.94021,3.251795E-02,1.686761E-02,9.604666E-03
147.15973,-42.91311,3.427493E-02,1.801491E-02,1.036011E-02
147.17192,-42.91374,3.421307E-02,1.797731E-02,1.033689E-02
147.18411,-42.91436,3.415165E-02,1.793990E-02,1.031366E-02
147.19630,-42.91498,3.409062E-02,1.790268E-02,1.029044E-02
147.20849,-42.91560,3.402965E-02,1.786556E-02,1.026719E-02
147.22068,-42.91622,3.396859E-02,1.782852E-02,1.024391E-02
147.23287,-42.91683,3.893233E-02,2.051727E-02,1.180489E-02
147.24506,-42.91745,3.886544E-02,2.047749E-02,1.177754E-02
147.25725,-42.91806,3.378437E-02,1.771750E-02,1.017360E-02
147.26944,-42.91868,3.372325E-02,1.768056E-02,1.015004E-02
147.28163,-42.91929,3.366284E-02,1.764371E-02,1.012644E-02
147.29382,-42.91990,3.360302E-02,1.760683E-02,1.010273E-02
147.30601,-42.92051,3.354359E-02,1.756987E-02,1.007888E-02
147.31821,-42.92111,3.348468E-02,1.753285E-02,1.005493E-02
147.33040,-42.92172,3.342662E-02,1.749574E-02,1.003083E-02
147.34259,-42.92233,3.336986E-02,1.745859E-02,1.000662E-02
147.35479,-42.92293,3.331391E-02,1.742119E-02,9.982151E-03
147.41576,-42.92593,3.303466E-02,1.723109E-02,9.857811E-03
147.42796,-42.92653,3.297776E-02,1.719216E-02,9.832443E-03
147.46455,-42.92831,3.280502E-02,1.707315E-02,9.750859E-03
147.47674,-42.92890,3.274688E-02,1.703276E-02,9.722250E-03
147.48894,-42.92949,4.112850E-02,2.155103E-02,1.229931E-02
147.50114,-42.93008,4.105789E-02,2.150221E-02,1.226489E-02
147.51334,-42.93066,4.098720E-02,2.145303E-02,1.223031E-02
147.52554,-42.93125,3.250807E-02,1.686692E-02,9.605741E-03
147.16058,-42.90415,3.428021E-02,1.801656E-02,1.036103E-02
147.17277,-42.90478,3.421686E-02,1.797885E-02,1.033784E-02
147.18495,-42.90540,3.415435E-02,1.794142E-02,1.031468E-02
147.19714,-42.90602,3.409227E-02,1.790410E-02,1.029146E-02
147.20933,-42.90664,3.403054E-02,1.786692E-02,1.026824E-02
147.22152,-42.90726,3.396878E-02,1.782981E-02,1.024496E-02
147.23370,-42.90787,3.390676E-02,1.779271E-02,1.022161E-02
147.24589,-42.90849,3.886397E-02,2.047873E-02,1.177904E-02
147.25808,-42.90910,3.378294E-02,1.771867E-02,1.017473E-02
147.27027,-42.90972,3.372135E-02,1.768170E-02,1.015119E-02
147.28246,-42.91033,3.366027E-02,1.764477E-02,1.012757E-02
147.29465,-42.91094,3.360010E-02,1.760785E-02,1.010388E-02
147.30684,-42.91155,3.354082E-02,1.757094E-02,1.008007E-02
147.31903,-42.91215,3.348233E-02,1.753394E-02,1.005611E-02
147.33122,-42.91276,3.342430E-02,1.749683E-02,1.003202E-02
147.34341,-42.91336,3.834272E-02,2.016085E-02,1.155727E-02
147.35561,-42.91397,3.828083E-02,2.012066E-02,1.152884E-02
147.41657,-42.91697,3.302589E-02,1.723146E-02,9.859016E-03
147.42877,-42.91756,3.296849E-02,1.719235E-02,9.833601E-03
147.47755,-42.91993,3.273769E-02,1.703273E-02,9.723527E-03
147.48974,-42.92052,4.111794E-02,2.155081E-02,1.230103E-02
147.50194,-42.92111,4.104809E-02,2.150215E-02,1.226674E-02
147.16143,-42.89520,3.934390E-02,2.076186E-02,1.197098E-02
147.17361,-42.89582,3.422176E-02,1.798095E-02,1.033903E-02
147.18580,-42.89644,3.415800E-02,1.794332E-02,1.031582E-02
147.19798,-42.89706,3.409485E-02,1.790594E-02,1.029265E-02
147.21017,-42.89768,3.403215E-02,1.786867E-02,1.026942E-02
147.22236,-42.89830,3.396981E-02,1.783150E-02,1.024614E-02
147.23454,-42.89891,3.390739E-02,1.779439E-02,1.022283E-02
147.24673,-42.89953,3.886342E-02,2.048040E-02,1.178067E-02
147.25892,-42.90014,3.879595E-02,2.044063E-02,1.175329E-02
147.27110,-42.90076,3.872864E-02,2.040091E-02,1.172588E-02
147.28329,-42.90137,3.365954E-02,1.764636E-02,1.012886E-02
147.29548,-42.90198,3.359923E-02,1.760946E-02,1.010518E-02
147.30767,-42.90259,3.354019E-02,1.757253E-02,1.008137E-02
147.31986,-42.90319,3.348181E-02,1.753556E-02,1.005745E-02
147.33205,-42.90380,3.637441E-02,1.914790E-02,1.096901E-02
147.41738,-42.90801,3.301838E-02,1.723229E-02,9.860395E-03
147.42958,-42.90860,4.145093E-02,2.178790E-02,1.247100E-02
147.45396,-42.90979,3.777910E-02,1.978976E-02,1.129677E-02
147.49054,-42.91156,4.110939E-02,2.155133E-02,1.230312E-02
147.16228,-42.88624,3.429271E-02,1.802120E-02,1.036342E-02
147.17446,-42.88686,3.422752E-02,1.798338E-02,1.034031E-02
147.18664,-42.88748,3.416287E-02,1.794571E-02,1.031713E-02
147.19883,-42.88810,3.409880E-02,1.790825E-02,1.029398E-02
147.21101,-42.88872,3.403542E-02,1.787094E-02,1.027075E-02
147.22320,-42.88934,3.397217E-02,1.783369E-02,1.024750E-02
147.23538,-42.88995,3.390923E-02,1.779655E-02,1.022420E-02
147.24756,-42.89057,3.886421E-02,2.048266E-02,1.178255E-02
147.25975,-42.89118,3.378403E-02,1.772245E-02,1.017744E-02
147.27194,-42.89179,3.372228E-02,1.768550E-02,1.015394E-02
147.28412,-42.89241,3.366150E-02,1.764865E-02,1.013039E-02
147.29631,-42.89302,3.360157E-02,1.761178E-02,1.010671E-02
147.30850,-42.89362,3.354204E-02,1.757475E-02,1.008286E-02
147.32068,-42.89423,3.643896E-02,1.919080E-02,1.099714E-02
147.33287,-42.89484,4.200050E-02,2.215043E-02,1.273089E-02
147.41819,-42.89904,3.301233E-02,1.723354E-02,9.861858E-03
147.43039,-42.89964,4.144247E-02,2.178911E-02,1.247330E-02
147.44258,-42.90023,3.783437E-02,1.983371E-02,1.132860E-02
147.45477,-42.90083,3.777192E-02,1.979084E-02,1.129864E-02
147.46696,-42.90142,3.278150E-02,1.707466E-02,9.755187E-03
147.47915,-42.90201,3.272386E-02,1.703416E-02,9.726573E-03
147.49134,-42.90260,4.110282E-02,2.155229E-02,1.230535E-02
147.15095,-42.87665,3.436612E-02,1.806215E-02,1.038787E-02
147.16313,-42.87728,3.430036E-02,1.802415E-02,1.036481E-02
147.17531,-42.87790,3.423474E-02,1.798634E-02,1.034175E-02
147.18749,-42.87852,3.416930E-02,1.794866E-02,1.031863E-02
147.19967,-42.87914,3.410437E-02,1.791116E-02,1.029550E-02
147.21185,-42.87976,3.404007E-02,1.787377E-02,1.027229E-02
147.22403,-42.88038,3.697601E-02,1.949424E-02,1.120537E-02
147.23622,-42.88099,3.893531E-02,2.052531E-02,1.181181E-02
147.24840,-42.88161,3.384994E-02,1.776217E-02,1.020241E-02
147.26058,-42.88222,3.378773E-02,1.772518E-02,1.017900E-02
147.27277,-42.88283,3.372648E-02,1.768830E-02,1.015556E-02
147.28495,-42.88345,3.366620E-02,1.765149E-02,1.013203E-02
147.29714,-42.88406,3.360618E-02,1.761461E-02,1.010837E-02
147.30932,-42.88466,3.354582E-02,1.757761E-02,1.008459E-02
147.32151,-42.88527,3.847108E-02,2.024738E-02,1.161934E-02
147.33369,-42.88588,4.824755E-02,2.553661E-02,1.459724E-02
147.40682,-42.88948,4.157317E-02,2.188318E-02,1.254152E-02
147.41901,-42.89008,3.300777E-02,1.723529E-02,9.863506E-03
147.43119,-42.89068,3.294986E-02,1.719598E-02,9.838107E-03
147.44338,-42.89127,4.136816E-02,2.174438E-02,1.244278E-02
147.45557,-42.89186,4.130070E-02,2.169743E-02,1.240943E-02
147.46776,-42.89245,3.277751E-02,1.707628E-02,9.757029E-03
147.47995,-42.89304,4.116648E-02,2.160234E-02,1.234204E-02
147.49214,-42.89363,4.109876E-02,2.155396E-02,1.230789E-02
147.15179,-42.86770,3.437546E-02,1.806565E-02,1.038941E-02
147.16397,-42.86832,3.430930E-02,1.802768E-02,1.036640E-02
147.17615,-42.86894,3.424330E-02,1.798982E-02,1.034333E-02
147.18833,-42.86956,3.417733E-02,1.795211E-02,1.032024E-02
147.20051,-42.87018,3.411175E-02,1.791457E-02,1.029713E-02
147.21269,-42.87080,3.908003E-02,2.060903E-02,1.186837E-02
147.22487,-42.87142,3.398238E-02,1.783980E-02,1.025073E-02
147.23705,-42.87203,3.391863E-02,1.780261E-02,1.022748E-02
147.24924,-42.87265,3.385583E-02,1.776548E-02,1.020413E-02
147.26142,-42.87326,3.379423E-02,1.772856E-02,1.018076E-02
147.27360,-42.87387,3.373340E-02,1.769172E-02,1.015736E-02
147.28578,-42.87449,3.367292E-02,1.765490E-02,1.013384E-02
147.29796,-42.87509,3.361230E-02,1.761801E-02,1.011022E-02
147.31015,-42.87570,3.651142E-02,1.923517E-02,1.102745E-02
147.32233,-42.87631,3.348901E-02,1.754362E-02,1.006251E-02
147.33452,-42.87692,3.342716E-02,1.750609E-02,1.003842E-02
147.37107,-42.87872,3.324323E-02,1.739247E-02,9.965298E-03
147.38326,-42.87932,3.318277E-02,1.735415E-02,9.940570E-03
147.39544,-42.87992,3.312303E-02,1.731558E-02,9.915661E-03
147.40763,-42.88052,4.157014E-02,2.188600E-02,1.254444E-02
147.41982,-42.88112,3.300531E-02,1.723753E-02,9.865271E-03
147.43200,-42.88171,3.294726E-02,1.719817E-02,9.839882E-03
147.44419,-42.88231,4.136458E-02,2.174678E-02,1.244554E-02
147.45638,-42.88290,3.283253E-02,1.711855E-02,9.787395E-03
147.46857,-42.88349,3.277584E-02,1.707835E-02,9.758952E-03
147.48076,-42.88408,4.116423E-02,2.160455E-02,1.234473E-02
147.49294,-42.88467,3.266104E-02,1.699673E-02,9.701485E-03
147.67582,-42.89335,3.985886E-02,2.075368E-02,1.176456E-02
147.76119,-42.89730,3.097417E-02,1.595480E-02,9.012252E-03
147.77339,-42.89786,3.087805E-02,1.590057E-02,8.978657E-03
147.78559,-42.89841,3.078014E-02,1.584572E-02,8.944925E-03
147.15264,-42.85874,3.438635E-02,1.806964E-02,1.039105E-02
147.16482,-42.85936,3.431967E-02,1.803170E-02,1.036808E-02
147.17700,-42.85998,3.425324E-02,1.799384E-02,1.034504E-02
147.18917,-42.86060,3.418721E-02,1.795613E-02,1.032198E-02
147.20135,-42.86122,3.412161E-02,1.791858E-02,1.029892E-02
147.21353,-42.86184,3.405612E-02,1.788112E-02,1.027579E-02
147.22571,-42.86246,3.399090E-02,1.784378E-02,1.025260E-02
147.23789,-42.86307,3.392710E-02,1.780655E-02,1.022934E-02
147.25007,-42.86369,3.386480E-02,1.776951E-02,1.020603E-02
147.26225,-42.86430,3.380361E-02,1.773259E-02,1.018268E-02
147.27443,-42.86491,3.374248E-02,1.769572E-02,1.015928E-02
147.28661,-42.86552,3.368120E-02,1.765882E-02,1.013578E-02
147.29879,-42.86613,3.361948E-02,1.762183E-02,1.011218E-02
147.31097,-42.86674,3.355698E-02,1.758463E-02,1.008840E-02
147.32316,-42.86735,3.349404E-02,1.754721E-02,1.006449E-02
147.33534,-42.86795,3.343128E-02,1.750968E-02,1.004045E-02
147.35970,-42.86916,3.330692E-02,1.743397E-02,9.991862E-03
147.37189,-42.86976,3.324516E-02,1.739572E-02,9.967254E-03
147.38407,-42.87036,3.318410E-02,1.735738E-02,9.942601E-03
147.39626,-42.87096,3.312362E-02,1.731861E-02,9.917642E-03
147.40844,-42.87156,3.306408E-02,1.727968E-02,9.892564E-03
147.42063,-42.87216,3.300518E-02,1.724046E-02,9.867291E-03
147.43281,-42.87275,4.143164E-02,2.179668E-02,1.248173E-02
147.44500,-42.87334,3.288966E-02,1.716126E-02,9.816245E-03
147.45718,-42.87394,3.283286E-02,1.712132E-02,9.789580E-03
147.46937,-42.87453,3.277609E-02,1.708104E-02,9.761133E-03
147.48156,-42.87512,3.271889E-02,1.704033E-02,9.732461E-03
147.49374,-42.87571,3.266053E-02,1.699916E-02,9.703586E-03
147.50593,-42.87629,3.260083E-02,1.695741E-02,9.674431E-03
147.64002,-42.88267,4.013960E-02,2.092714E-02,1.188089E-02
147.65221,-42.88324,4.004800E-02,2.087052E-02,1.184320E-02
147.66440,-42.88381,3.995383E-02,2.081311E-02,1.180521E-02
147.67660,-42.88438,3.985637E-02,2.075485E-02,1.176687E-02
147.68879,-42.88495,3.152128E-02,1.626840E-02,9.211631E-03
147.70098,-42.88551,3.143346E-02,1.621778E-02,9.179112E-03
147.71318,-42.88608,3.134352E-02,1.616647E-02,9.146365E-03
147.72537,-42.88664,3.125183E-02,1.611453E-02,9.113456E-03
147.73756,-42.88721,3.115901E-02,1.606202E-02,9.080382E-03
147.74976,-42.88777,3.106504E-02,1.600889E-02,9.047126E-03
147.76195,-42.88833,3.096996E-02,1.595525E-02,9.013723E-03
147.77415,-42.88889,3.087319E-02,1.590094E-02,8.980137E-03
147.78635,-42.88944,3.077476E-02,1.584596E-02,8.946345E-03
147.79854,-42.89000,3.876418E-02,2.012864E-02,1.136866E-02
147.81074,-42.89056,3.328350E-02,1.722217E-02,9.783736E-03
147.15349,-42.84978,3.439925E-02,1.807425E-02,1.039281E-02
147.16567,-42.85040,3.433220E-02,1.803625E-02,1.036983E-02
147.17784,-42.85102,3.426544E-02,1.799841E-02,1.034685E-02
147.19002,-42.85165,3.419943E-02,1.796074E-02,1.032386E-02
147.20219,-42.85226,3.413409E-02,1.792324E-02,1.030084E-02
147.21437,-42.85288,3.406852E-02,1.788577E-02,1.027772E-02
147.22655,-42.85350,3.400322E-02,1.784842E-02,1.025456E-02
147.23873,-42.85412,3.393920E-02,1.781118E-02,1.023131E-02
147.25090,-42.85473,3.387693E-02,1.777421E-02,1.020809E-02
